,,,134.7999871E-3,2.72000003,,,,,134.7999871E-3,2.6599998,,,,,134.7999871E-3,2.6480002,
,,,134.9999905E-3,2.72000003,,,,,134.9999905E-3,2.6799998,,,,,134.9999905E-3,2.6720002,
,,,135.1999938E-3,2.72000003,,,,,135.1999938E-3,2.6599998,,,,,135.1999938E-3,2.6560001,
,,,135.3999972E-3,2.72000003,,,,,135.3999972E-3,2.6799998,,,,,135.3999972E-3,2.6560001,
,,,135.5999857E-3,2.72000003,,,,,135.5999857E-3,2.6799998,,,,,135.5999857E-3,2.6480002,
,,,135.7999891E-3,2.72000003,,,,,135.7999891E-3,2.6799998,,,,,135.7999891E-3,2.6400001,
,,,135.9999925E-3,2.72000003,,,,,135.9999925E-3,2.6799998,,,,,135.9999925E-3,2.6560001,
,,,136.1999959E-3,2.72000003,,,,,136.1999959E-3,2.6799998,,,,,136.1999959E-3,2.6480002,
,,,136.3999844E-3,2.72000003,,,,,136.3999844E-3,2.6799998,,,,,136.3999844E-3,2.6480002,
,,,136.5999877E-3,2.72000003,,,,,136.5999877E-3,2.6799998,,,,,136.5999877E-3,2.6400001,
,,,136.7999911E-3,2.72000003,,,,,136.7999911E-3,2.7000000,,,,,136.7999911E-3,2.6480002,
,,,136.9999945E-3,2.72000003,,,,,136.9999945E-3,2.6799998,,,,,136.9999945E-3,2.6400001,
,,,137.1999830E-3,2.72000003,,,,,137.1999830E-3,2.6799998,,,,,137.1999830E-3,2.6480002,
,,,137.3999864E-3,2.72000003,,,,,137.3999864E-3,2.6799998,,,,,137.3999864E-3,2.6560001,
,,,137.5999898E-3,2.72000003,,,,,137.5999898E-3,2.6799998,,,,,137.5999898E-3,2.6480002,
,,,137.7999932E-3,2.72000003,,,,,137.7999932E-3,2.6799998,,,,,137.7999932E-3,2.6560001,
,,,137.9999965E-3,2.72000003,,,,,137.9999965E-3,2.6599998,,,,,137.9999965E-3,2.6560001,
,,,138.1999850E-3,2.72000003,,,,,138.1999850E-3,2.6799998,,,,,138.1999850E-3,2.6320002,
,,,138.3999884E-3,2.72000003,,,,,138.3999884E-3,2.6799998,,,,,138.3999884E-3,2.6560001,
,,,138.5999918E-3,2.72000003,,,,,138.5999918E-3,2.6799998,,,,,138.5999918E-3,2.6480002,
,,,138.7999952E-3,2.72000003,,,,,138.7999952E-3,2.6799998,,,,,138.7999952E-3,2.6480002,
,,,138.9999837E-3,2.72000003,,,,,138.9999837E-3,2.6799998,,,,,138.9999837E-3,2.6560001,
,,,139.1999871E-3,2.72000003,,,,,139.1999871E-3,2.6799998,,,,,139.1999871E-3,2.6480002,
,,,139.3999904E-3,2.72000003,,,,,139.3999904E-3,2.6799998,,,,,139.3999904E-3,2.6480002,
,,,139.5999938E-3,2.72000003,,,,,139.5999938E-3,2.6799998,,,,,139.5999938E-3,2.6480002,
,,,139.7999972E-3,2.72000003,,,,,139.7999972E-3,2.6799998,,,,,139.7999972E-3,2.6400001,
,,,139.9999857E-3,2.72000003,,,,,139.9999857E-3,2.6599998,,,,,139.9999857E-3,2.6640000,
,,,140.1999891E-3,2.72000003,,,,,140.1999891E-3,2.6799998,,,,,140.1999891E-3,2.6400001,
,,,140.3999925E-3,2.72000003,,,,,140.3999925E-3,2.6799998,,,,,140.3999925E-3,2.6640000,
,,,140.5999959E-3,2.72000003,,,,,140.5999959E-3,2.6799998,,,,,140.5999959E-3,2.6560001,
,,,140.7999843E-3,2.72000003,,,,,140.7999843E-3,2.6799998,,,,,140.7999843E-3,2.6560001,
,,,140.9999877E-3,2.72000003,,,,,140.9999877E-3,2.7000000,,,,,140.9999877E-3,2.6160002,
,,,141.1999911E-3,2.72000003,,,,,141.1999911E-3,2.6799998,,,,,141.1999911E-3,2.6560001,
,,,141.3999945E-3,2.72000003,,,,,141.3999945E-3,2.7000000,,,,,141.3999945E-3,2.6480002,
,,,141.5999830E-3,2.72000003,,,,,141.5999830E-3,2.6599998,,,,,141.5999830E-3,2.6480002,
,,,141.7999864E-3,2.72000003,,,,,141.7999864E-3,2.6799998,,,,,141.7999864E-3,2.6400001,
,,,141.9999897E-3,2.72000003,,,,,141.9999897E-3,2.6799998,,,,,141.9999897E-3,2.6160002,
,,,142.1999931E-3,2.72000003,,,,,142.1999931E-3,2.6799998,,,,,142.1999931E-3,2.6400001,
,,,142.3999965E-3,2.72000003,,,,,142.3999965E-3,2.6799998,,,,,142.3999965E-3,2.6560001,
,,,142.5999850E-3,2.72000003,,,,,142.5999850E-3,2.6799998,,,,,142.5999850E-3,2.6400001,
,,,142.7999884E-3,2.72000003,,,,,142.7999884E-3,2.6799998,,,,,142.7999884E-3,2.6480002,
,,,142.9999918E-3,2.72000003,,,,,142.9999918E-3,2.6599998,,,,,142.9999918E-3,2.6480002,
,,,143.1999952E-3,2.72000003,,,,,143.1999952E-3,2.6799998,,,,,143.1999952E-3,2.6560001,
,,,143.3999836E-3,2.72000003,,,,,143.3999836E-3,2.6599998,,,,,143.3999836E-3,2.6400001,
,,,143.5999870E-3,2.72000003,,,,,143.5999870E-3,2.6799998,,,,,143.5999870E-3,2.6400001,
,,,143.7999904E-3,2.72000003,,,,,143.7999904E-3,2.6799998,,,,,143.7999904E-3,2.6400001,
,,,143.9999938E-3,2.72000003,,,,,143.9999938E-3,2.7000000,,,,,143.9999938E-3,2.6480002,
,,,144.1999972E-3,2.72000003,,,,,144.1999972E-3,2.6599998,,,,,144.1999972E-3,2.6560001,
,,,144.3999857E-3,2.72000003,,,,,144.3999857E-3,2.6799998,,,,,144.3999857E-3,2.6480002,
,,,144.5999891E-3,2.72000003,,,,,144.5999891E-3,2.6799998,,,,,144.5999891E-3,2.6560001,
,,,144.7999924E-3,2.72000003,,,,,144.7999924E-3,2.6599998,,,,,144.7999924E-3,2.6480002,
,,,144.9999958E-3,2.72000003,,,,,144.9999958E-3,2.6799998,,,,,144.9999958E-3,2.6480002,
,,,145.1999843E-3,2.72000003,,,,,145.1999843E-3,2.6799998,,,,,145.1999843E-3,2.6480002,
,,,145.3999877E-3,2.72000003,,,,,145.3999877E-3,2.6799998,,,,,145.3999877E-3,2.6400001,
,,,145.5999911E-3,2.72000003,,,,,145.5999911E-3,2.6799998,,,,,145.5999911E-3,2.6320002,
,,,145.7999945E-3,2.72000003,,,,,145.7999945E-3,2.6599998,,,,,145.7999945E-3,2.6400001,
,,,145.9999830E-3,2.72000003,,,,,145.9999830E-3,2.6799998,,,,,145.9999830E-3,2.6560001,
,,,146.1999863E-3,2.72000003,,,,,146.1999863E-3,2.6799998,,,,,146.1999863E-3,2.6480002,
,,,146.3999897E-3,2.72000003,,,,,146.3999897E-3,2.6799998,,,,,146.3999897E-3,2.6400001,
,,,146.5999931E-3,2.72000003,,,,,146.5999931E-3,2.6799998,,,,,146.5999931E-3,2.6480002,
,,,146.7999965E-3,2.72000003,,,,,146.7999965E-3,2.6799998,,,,,146.7999965E-3,2.6480002,
,,,146.9999850E-3,2.72000003,,,,,146.9999850E-3,2.6799998,,,,,146.9999850E-3,2.6560001,
,,,147.1999884E-3,2.72000003,,,,,147.1999884E-3,2.6799998,,,,,147.1999884E-3,2.6400001,
,,,147.3999918E-3,2.72000003,,,,,147.3999918E-3,2.6799998,,,,,147.3999918E-3,2.6560001,
,,,147.5999951E-3,2.72000003,,,,,147.5999951E-3,2.6799998,,,,,147.5999951E-3,2.6560001,
,,,147.7999836E-3,2.72000003,,,,,147.7999836E-3,2.6799998,,,,,147.7999836E-3,2.6480002,
,,,147.9999870E-3,2.72000003,,,,,147.9999870E-3,2.6799998,,,,,147.9999870E-3,2.6640000,
,,,148.1999904E-3,2.72000003,,,,,148.1999904E-3,2.6799998,,,,,148.1999904E-3,2.6720002,
,,,148.3999938E-3,2.72000003,,,,,148.3999938E-3,2.6599998,,,,,148.3999938E-3,2.6320002,
,,,148.59999716E-3,2.72000003,,,,,148.59999716E-3,2.6599998,,,,,148.59999716E-3,2.6640000,
,,,148.79998565E-3,2.72000003,,,,,148.79998565E-3,2.6799998,,,,,148.79998565E-3,2.6400001,
,,,148.99998903E-3,2.72000003,,,,,148.99998903E-3,2.6799998,,,,,148.99998903E-3,2.6640000,
,,,149.19999242E-3,2.72000003,,,,,149.19999242E-3,2.6799998,,,,,149.19999242E-3,2.6480002,
,,,149.39999580E-3,2.72000003,,,,,149.39999580E-3,2.6799998,,,,,149.39999580E-3,2.6480002,
,,,149.59998429E-3,2.72000003,,,,,149.59998429E-3,2.6799998,,,,,149.59998429E-3,2.6400001,
,,,149.79998767E-3,2.72000003,,,,,149.79998767E-3,2.6599998,,,,,149.79998767E-3,2.6480002,
,,,149.99999106E-3,2.72000003,,,,,149.99999106E-3,2.6599998,,,,,149.99999106E-3,2.6480002,
,,,150.19999444E-3,2.72000003,,,,,150.19999444E-3,2.6799998,,,,,150.19999444E-3,2.6320002,
,,,150.39998293E-3,2.72000003,,,,,150.39998293E-3,2.7000000,,,,,150.39998293E-3,2.6480002,
,,,150.59998631E-3,2.72000003,,,,,150.59998631E-3,2.6799998,,,,,150.59998631E-3,2.6640000,
,,,150.79998970E-3,2.72000003,,,,,150.79998970E-3,2.6799998,,,,,150.79998970E-3,2.6480002,
,,,150.99999309E-3,2.72000003,,,,,150.99999309E-3,2.6799998,,,,,150.99999309E-3,2.6720002,
,,,151.19999647E-3,2.72000003,,,,,151.19999647E-3,2.6799998,,,,,151.19999647E-3,2.6560001,
,,,151.39998496E-3,2.72000003,,,,,151.39998496E-3,2.6799998,,,,,151.39998496E-3,2.6480002,
,,,151.59998834E-3,2.72000003,,,,,151.59998834E-3,2.6799998,,,,,151.59998834E-3,2.6480002,
,,,151.79999173E-3,2.72000003,,,,,151.79999173E-3,2.6799998,,,,,151.79999173E-3,2.6400001,
,,,151.99999511E-3,2.72000003,,,,,151.99999511E-3,2.6799998,,,,,151.99999511E-3,2.6560001,
,,,152.19998360E-3,2.72000003,,,,,152.19998360E-3,2.6799998,,,,,152.19998360E-3,2.6560001,
,,,152.39998698E-3,2.72000003,,,,,152.39998698E-3,2.6799998,,,,,152.39998698E-3,2.6640000,
,,,152.59999037E-3,2.72000003,,,,,152.59999037E-3,2.6799998,,,,,152.59999037E-3,2.6560001,
,,,152.79999375E-3,2.72000003,,,,,152.79999375E-3,2.6799998,,,,,152.79999375E-3,2.6240001,
,,,152.99999714E-3,2.72000003,,,,,152.99999714E-3,2.6799998,,,,,152.99999714E-3,2.6400001,
,,,153.19998562E-3,2.72000003,,,,,153.19998562E-3,2.6599998,,,,,153.19998562E-3,2.6560001,
,,,153.39998901E-3,2.72000003,,,,,153.39998901E-3,2.6799998,,,,,153.39998901E-3,2.6640000,
,,,153.59999239E-3,2.72000003,,,,,153.59999239E-3,2.6799998,,,,,153.59999239E-3,2.6320002,
,,,153.79999578E-3,2.72000003,,,,,153.79999578E-3,2.6599998,,,,,153.79999578E-3,2.6400001,
,,,153.99998426E-3,2.72000003,,,,,153.99998426E-3,2.6799998,,,,,153.99998426E-3,2.6640000,
,,,154.19998765E-3,2.72000003,,,,,154.19998765E-3,2.6799998,,,,,154.19998765E-3,2.6480002,
,,,154.39999104E-3,2.72000003,,,,,154.39999104E-3,2.6799998,,,,,154.39999104E-3,2.6560001,
,,,154.59999442E-3,2.72000003,,,,,154.59999442E-3,2.7000000,,,,,154.59999442E-3,2.6400001,
,,,154.79998291E-3,2.72000003,,,,,154.79998291E-3,2.6799998,,,,,154.79998291E-3,2.6480002,
,,,154.99998629E-3,2.72000003,,,,,154.99998629E-3,2.6799998,,,,,154.99998629E-3,2.6480002,
,,,155.19998968E-3,2.72000003,,,,,155.19998968E-3,2.6799998,,,,,155.19998968E-3,2.6480002,
,,,155.39999306E-3,2.72000003,,,,,155.39999306E-3,2.6799998,,,,,155.39999306E-3,2.6400001,
,,,155.59999645E-3,2.72000003,,,,,155.59999645E-3,2.6799998,,,,,155.59999645E-3,2.6400001,
,,,155.79998493E-3,2.72000003,,,,,155.79998493E-3,2.6599998,,,,,155.79998493E-3,2.6560001,
,,,155.99998832E-3,2.72000003,,,,,155.99998832E-3,2.6799998,,,,,155.99998832E-3,2.6400001,
,,,156.19999170E-3,2.72000003,,,,,156.19999170E-3,2.6799998,,,,,156.19999170E-3,2.6320002,
,,,156.39999509E-3,2.72000003,,,,,156.39999509E-3,2.6799998,,,,,156.39999509E-3,2.6400001,
,,,156.59998357E-3,2.72000003,,,,,156.59998357E-3,2.6799998,,,,,156.59998357E-3,2.6320002,
,,,156.79998696E-3,2.72000003,,,,,156.79998696E-3,2.6799998,,,,,156.79998696E-3,2.6400001,
,,,156.99999034E-3,2.72000003,,,,,156.99999034E-3,2.6799998,,,,,156.99999034E-3,2.6400001,
,,,157.19999373E-3,2.72000003,,,,,157.19999373E-3,2.6799998,,,,,157.19999373E-3,2.6400001,
,,,157.39999712E-3,2.72000003,,,,,157.39999712E-3,2.6799998,,,,,157.39999712E-3,2.6560001,
,,,157.59998560E-3,2.72000003,,,,,157.59998560E-3,2.6799998,,,,,157.59998560E-3,2.6560001,
,,,157.79998899E-3,2.72000003,,,,,157.79998899E-3,2.6799998,,,,,157.79998899E-3,2.6560001,
,,,157.99999237E-3,2.72000003,,,,,157.99999237E-3,2.6799998,,,,,157.99999237E-3,2.6320002,
,,,158.19999576E-3,2.72000003,,,,,158.19999576E-3,2.6799998,,,,,158.19999576E-3,2.6560001,
,,,158.39998424E-3,2.72000003,,,,,158.39998424E-3,2.6799998,,,,,158.39998424E-3,2.6560001,
,,,158.59998763E-3,2.72000003,,,,,158.59998763E-3,2.6799998,,,,,158.59998763E-3,2.6560001,
,,,158.79999101E-3,2.72000003,,,,,158.79999101E-3,2.6599998,,,,,158.79999101E-3,2.6320002,
,,,158.99999440E-3,2.72000003,,,,,158.99999440E-3,2.7000000,,,,,158.99999440E-3,2.6560001,
,,,159.19998288E-3,2.72000003,,,,,159.19998288E-3,2.6799998,,,,,159.19998288E-3,2.6480002,
,,,159.39998627E-3,2.72000003,,,,,159.39998627E-3,2.6799998,,,,,159.39998627E-3,2.6400001,
,,,159.59998965E-3,2.72000003,,,,,159.59998965E-3,2.6799998,,,,,159.59998965E-3,2.6480002,
,,,159.79999304E-3,2.72000003,,,,,159.79999304E-3,2.6799998,,,,,159.79999304E-3,2.6400001,
,,,159.99999642E-3,2.72000003,,,,,159.99999642E-3,2.6799998,,,,,159.99999642E-3,2.6560001,
,,,160.19998491E-3,2.72000003,,,,,160.19998491E-3,2.6799998,,,,,160.19998491E-3,2.6560001,
,,,160.39998829E-3,2.72000003,,,,,160.39998829E-3,2.6799998,,,,,160.39998829E-3,2.6560001,
,,,160.59999168E-3,2.72000003,,,,,160.59999168E-3,2.6799998,,,,,160.59999168E-3,2.6560001,
,,,160.79999506E-3,2.72000003,,,,,160.79999506E-3,2.6599998,,,,,160.79999506E-3,2.6560001,
,,,160.99998355E-3,2.72000003,,,,,160.99998355E-3,2.6799998,,,,,160.99998355E-3,2.6560001,
,,,161.19998693E-3,2.72000003,,,,,161.19998693E-3,2.6799998,,,,,161.19998693E-3,2.6480002,
,,,161.39999032E-3,2.72000003,,,,,161.39999032E-3,2.6799998,,,,,161.39999032E-3,2.6480002,
,,,161.59999371E-3,2.72000003,,,,,161.59999371E-3,2.6799998,,,,,161.59999371E-3,2.6560001,
,,,161.79998219E-3,2.72000003,,,,,161.79998219E-3,2.6799998,,,,,161.79998219E-3,2.6480002,
,,,161.99998558E-3,2.72000003,,,,,161.99998558E-3,2.6599998,,,,,161.99998558E-3,2.6400001,
,,,162.19998896E-3,2.72000003,,,,,162.19998896E-3,2.6799998,,,,,162.19998896E-3,2.6400001,
,,,162.39999235E-3,2.72000003,,,,,162.39999235E-3,2.6599998,,,,,162.39999235E-3,2.6560001,
,,,162.59999573E-3,2.72000003,,,,,162.59999573E-3,2.6799998,,,,,162.59999573E-3,2.6400001,
,,,162.79998422E-3,2.72000003,,,,,162.79998422E-3,2.6799998,,,,,162.79998422E-3,2.6400001,
,,,162.99998760E-3,2.72000003,,,,,162.99998760E-3,2.6799998,,,,,162.99998760E-3,2.6400001,
,,,163.19999099E-3,2.72000003,,,,,163.19999099E-3,2.6599998,,,,,163.19999099E-3,2.6400001,
,,,163.39999437E-3,2.72000003,,,,,163.39999437E-3,2.7000000,,,,,163.39999437E-3,2.6480002,
,,,163.59998286E-3,2.72000003,,,,,163.59998286E-3,2.6599998,,,,,163.59998286E-3,2.6320002,
,,,163.79998624E-3,2.72000003,,,,,163.79998624E-3,2.6799998,,,,,163.79998624E-3,2.6480002,
,,,163.99998963E-3,2.72000003,,,,,163.99998963E-3,2.6799998,,,,,163.99998963E-3,2.6480002,
,,,164.19999301E-3,2.72000003,,,,,164.19999301E-3,2.6799998,,,,,164.19999301E-3,2.6480002,
,,,164.39999640E-3,2.72000003,,,,,164.39999640E-3,2.6799998,,,,,164.39999640E-3,2.6640000,
,,,164.59998488E-3,2.72000003,,,,,164.59998488E-3,2.6799998,,,,,164.59998488E-3,2.6560001,
,,,164.79998827E-3,2.72000003,,,,,164.79998827E-3,2.6799998,,,,,164.79998827E-3,2.6560001,
,,,164.99999166E-3,2.72000003,,,,,164.99999166E-3,2.6799998,,,,,164.99999166E-3,2.6480002,
,,,165.19999504E-3,2.72000003,,,,,165.19999504E-3,2.6599998,,,,,165.19999504E-3,2.6480002,
,,,165.39998353E-3,2.72000003,,,,,165.39998353E-3,2.6799998,,,,,165.39998353E-3,2.6480002,
,,,165.59998691E-3,2.72000003,,,,,165.59998691E-3,2.6799998,,,,,165.59998691E-3,2.6480002,
,,,165.79999030E-3,2.72000003,,,,,165.79999030E-3,2.6799998,,,,,165.79999030E-3,2.6320002,
,,,165.99999368E-3,2.72000003,,,,,165.99999368E-3,2.6799998,,,,,165.99999368E-3,2.6320002,
,,,166.19998217E-3,2.72000003,,,,,166.19998217E-3,2.6799998,,,,,166.19998217E-3,2.6400001,
,,,166.39998555E-3,2.72000003,,,,,166.39998555E-3,2.6599998,,,,,166.39998555E-3,2.6480002,
,,,166.59998894E-3,2.72000003,,,,,166.59998894E-3,2.6599998,,,,,166.59998894E-3,2.6480002,
,,,166.79999232E-3,2.72000003,,,,,166.79999232E-3,2.6799998,,,,,166.79999232E-3,2.6400001,
,,,166.99999571E-3,2.72000003,,,,,166.99999571E-3,2.6599998,,,,,166.99999571E-3,2.6400001,
,,,167.19998419E-3,2.72000003,,,,,167.19998419E-3,2.6799998,,,,,167.19998419E-3,2.6480002,
,,,167.39998758E-3,2.72000003,,,,,167.39998758E-3,2.6799998,,,,,167.39998758E-3,2.6640000,
,,,167.59999096E-3,2.72000003,,,,,167.59999096E-3,2.6799998,,,,,167.59999096E-3,2.6560001,
,,,167.79999435E-3,2.72000003,,,,,167.79999435E-3,2.6399999,,,,,167.79999435E-3,2.6480002,
,,,167.99998283E-3,2.72000003,,,,,167.99998283E-3,2.6799998,,,,,167.99998283E-3,2.6400001,
,,,168.19998622E-3,2.72000003,,,,,168.19998622E-3,2.7000000,,,,,168.19998622E-3,2.6560001,
,,,168.39998960E-3,2.72000003,,,,,168.39998960E-3,2.6799998,,,,,168.39998960E-3,2.6400001,
,,,168.59999299E-3,2.72000003,,,,,168.59999299E-3,2.6599998,,,,,168.59999299E-3,2.6240001,
,,,168.79999638E-3,2.72000003,,,,,168.79999638E-3,2.6799998,,,,,168.79999638E-3,2.6400001,
,,,168.99998486E-3,2.72000003,,,,,168.99998486E-3,2.6799998,,,,,168.99998486E-3,2.6400001,
,,,169.19998825E-3,2.72000003,,,,,169.19998825E-3,2.6799998,,,,,169.19998825E-3,2.6560001,
,,,169.39999163E-3,2.72000003,,,,,169.39999163E-3,2.6799998,,,,,169.39999163E-3,2.6400001,
,,,169.59999502E-3,2.72000003,,,,,169.59999502E-3,2.7000000,,,,,169.59999502E-3,2.6480002,
,,,169.79998350E-3,2.72000003,,,,,169.79998350E-3,2.6799998,,,,,169.79998350E-3,2.6400001,
,,,169.99998689E-3,2.72000003,,,,,169.99998689E-3,2.6799998,,,,,169.99998689E-3,2.6480002,
,,,170.19999027E-3,2.72000003,,,,,170.19999027E-3,2.6799998,,,,,170.19999027E-3,2.6560001,
,,,170.39999366E-3,2.72000003,,,,,170.39999366E-3,2.6799998,,,,,170.39999366E-3,2.6560001,
,,,170.59998214E-3,2.72000003,,,,,170.59998214E-3,2.6799998,,,,,170.59998214E-3,2.6480002,
,,,170.79998553E-3,2.72000003,,,,,170.79998553E-3,2.6599998,,,,,170.79998553E-3,2.6640000,
,,,170.99998891E-3,2.72000003,,,,,170.99998891E-3,2.6799998,,,,,170.99998891E-3,2.6560001,
,,,171.19999230E-3,2.72000003,,,,,171.19999230E-3,2.7000000,,,,,171.19999230E-3,2.6320002,
,,,171.39999568E-3,2.72000003,,,,,171.39999568E-3,2.6799998,,,,,171.39999568E-3,2.6400001,
,,,171.59998417E-3,2.72000003,,,,,171.59998417E-3,2.6799998,,,,,171.59998417E-3,2.6400001,
,,,171.79998755E-3,2.72000003,,,,,171.79998755E-3,2.6799998,,,,,171.79998755E-3,2.6480002,
,,,171.99999094E-3,2.72000003,,,,,171.99999094E-3,2.6799998,,,,,171.99999094E-3,2.6240001,
,,,172.19999433E-3,2.72000003,,,,,172.19999433E-3,2.6599998,,,,,172.19999433E-3,2.6400001,
,,,172.39998281E-3,2.72000003,,,,,172.39998281E-3,2.6799998,,,,,172.39998281E-3,2.6560001,
,,,172.59998620E-3,2.72000003,,,,,172.59998620E-3,2.6799998,,,,,172.59998620E-3,2.6400001,
,,,172.79998958E-3,2.72000003,,,,,172.79998958E-3,2.6799998,,,,,172.79998958E-3,2.6400001,
,,,172.99999297E-3,2.72000003,,,,,172.99999297E-3,2.6599998,,,,,172.99999297E-3,2.6480002,
,,,173.19999635E-3,2.72000003,,,,,173.19999635E-3,2.6799998,,,,,173.19999635E-3,2.6400001,
,,,173.39998484E-3,2.72000003,,,,,173.39998484E-3,2.6799998,,,,,173.39998484E-3,2.6480002,
,,,173.59998822E-3,2.72000003,,,,,173.59998822E-3,2.6799998,,,,,173.59998822E-3,2.6560001,
,,,173.79999161E-3,2.72000003,,,,,173.79999161E-3,2.6799998,,,,,173.79999161E-3,2.6480002,
,,,173.99999499E-3,2.72000003,,,,,173.99999499E-3,2.6799998,,,,,173.99999499E-3,2.6560001,
,,,174.19998348E-3,2.72000003,,,,,174.19998348E-3,2.6799998,,,,,174.19998348E-3,2.6640000,
,,,174.39998686E-3,2.72000003,,,,,174.39998686E-3,2.6599998,,,,,174.39998686E-3,2.6480002,
,,,174.59999025E-3,2.72000003,,,,,174.59999025E-3,2.7000000,,,,,174.59999025E-3,2.6480002,
,,,174.79999363E-3,2.72000003,,,,,174.79999363E-3,2.6799998,,,,,174.79999363E-3,2.6400001,
,,,174.99998212E-3,2.72000003,,,,,174.99998212E-3,2.6799998,,,,,174.99998212E-3,2.6480002,
,,,175.19998550E-3,2.72000003,,,,,175.19998550E-3,2.6599998,,,,,175.19998550E-3,2.6480002,
,,,175.39998889E-3,2.72000003,,,,,175.39998889E-3,2.6799998,,,,,175.39998889E-3,2.6480002,
,,,175.59999228E-3,2.72000003,,,,,175.59999228E-3,2.6799998,,,,,175.59999228E-3,2.6320002,
,,,175.79999566E-3,2.72000003,,,,,175.79999566E-3,2.6799998,,,,,175.79999566E-3,2.6400001,
,,,175.99998415E-3,2.72000003,,,,,175.99998415E-3,2.6599998,,,,,175.99998415E-3,2.6480002,
,,,176.19998753E-3,2.72000003,,,,,176.19998753E-3,2.6799998,,,,,176.19998753E-3,2.6480002,
,,,176.39999092E-3,2.72000003,,,,,176.39999092E-3,2.6799998,,,,,176.39999092E-3,2.6400001,
,,,176.59999430E-3,2.72000003,,,,,176.59999430E-3,2.6799998,,,,,176.59999430E-3,2.6320002,
,,,176.79998279E-3,2.72000003,,,,,176.79998279E-3,2.6799998,,,,,176.79998279E-3,2.6640000,
,,,176.99998617E-3,2.72000003,,,,,176.99998617E-3,2.6799998,,,,,176.99998617E-3,2.6640000,
,,,177.19998956E-3,2.72000003,,,,,177.19998956E-3,2.6799998,,,,,177.19998956E-3,2.6560001,
,,,177.39999294E-3,2.72000003,,,,,177.39999294E-3,2.6799998,,,,,177.39999294E-3,2.6480002,
,,,177.59999633E-3,2.72000003,,,,,177.59999633E-3,2.6799998,,,,,177.59999633E-3,2.6400001,
,,,177.79998481E-3,2.72000003,,,,,177.79998481E-3,2.6799998,,,,,177.79998481E-3,2.6480002,
,,,177.99998820E-3,2.72000003,,,,,177.99998820E-3,2.6799998,,,,,177.99998820E-3,2.6400001,
,,,178.19999158E-3,2.72000003,,,,,178.19999158E-3,2.6599998,,,,,178.19999158E-3,2.6480002,
,,,178.39999497E-3,2.72000003,,,,,178.39999497E-3,2.6799998,,,,,178.39999497E-3,2.6480002,
,,,178.59998345E-3,2.72000003,,,,,178.59998345E-3,2.6799998,,,,,178.59998345E-3,2.6480002,
,,,178.79998684E-3,2.72000003,,,,,178.79998684E-3,2.6799998,,,,,178.79998684E-3,2.6480002,
,,,178.99999022E-3,2.72000003,,,,,178.99999022E-3,2.6599998,,,,,178.99999022E-3,2.6320002,
,,,179.19999361E-3,2.72000003,,,,,179.19999361E-3,2.6799998,,,,,179.19999361E-3,2.6400001,
,,,179.39998209E-3,2.72000003,,,,,179.39998209E-3,2.6799998,,,,,179.39998209E-3,2.6320002,
,,,179.59998548E-3,2.72000003,,,,,179.59998548E-3,2.7000000,,,,,179.59998548E-3,2.6400001,
,,,179.79998887E-3,2.72000003,,,,,179.79998887E-3,2.6799998,,,,,179.79998887E-3,2.6560001,
,,,179.99999225E-3,2.72000003,,,,,179.99999225E-3,2.6799998,,,,,179.99999225E-3,2.6400001,
,,,180.19999564E-3,2.72000003,,,,,180.19999564E-3,2.6599998,,,,,180.19999564E-3,2.6640000,
,,,180.39998412E-3,2.72000003,,,,,180.39998412E-3,2.6599998,,,,,180.39998412E-3,2.6480002,
,,,180.59998751E-3,2.72000003,,,,,180.59998751E-3,2.6799998,,,,,180.59998751E-3,2.6640000,
,,,180.79999089E-3,2.72000003,,,,,180.79999089E-3,2.6599998,,,,,180.79999089E-3,2.6640000,
,,,180.99999428E-3,2.72000003,,,,,180.99999428E-3,2.6799998,,,,,180.99999428E-3,2.6480002,
,,,181.19998276E-3,2.72000003,,,,,181.19998276E-3,2.6799998,,,,,181.19998276E-3,2.6560001,
,,,181.39998615E-3,2.72000003,,,,,181.39998615E-3,2.6799998,,,,,181.39998615E-3,2.6480002,
,,,181.59998953E-3,2.72000003,,,,,181.59998953E-3,2.6799998,,,,,181.59998953E-3,2.6560001,
,,,181.79999292E-3,2.72000003,,,,,181.79999292E-3,2.6799998,,,,,181.79999292E-3,2.6480002,
,,,181.99999630E-3,2.72000003,,,,,181.99999630E-3,2.6799998,,,,,181.99999630E-3,2.6560001,
,,,182.19998479E-3,2.72000003,,,,,182.19998479E-3,2.6799998,,,,,182.19998479E-3,2.6400001,
,,,182.39998817E-3,2.72000003,,,,,182.39998817E-3,2.6599998,,,,,182.39998817E-3,2.6480002,
,,,182.59999156E-3,2.72000003,,,,,182.59999156E-3,2.6799998,,,,,182.59999156E-3,2.6240001,
,,,182.79999495E-3,2.72000003,,,,,182.79999495E-3,2.6799998,,,,,182.79999495E-3,2.6560001,
,,,182.99998343E-3,2.72000003,,,,,182.99998343E-3,2.6799998,,,,,182.99998343E-3,2.6400001,
,,,183.19998682E-3,2.72000003,,,,,183.19998682E-3,2.6799998,,,,,183.19998682E-3,2.6560001,
,,,183.39999020E-3,2.72000003,,,,,183.39999020E-3,2.6799998,,,,,183.39999020E-3,2.6400001,
,,,183.59999359E-3,2.72000003,,,,,183.59999359E-3,2.6799998,,,,,183.59999359E-3,2.6560001,
