,,,21.33999951E-3,1.5000000,,,,,21.33999951E-3,1.4399999,
,,,21.35999873E-3,1.5200000,,,,,21.35999873E-3,1.4200000,
,,,21.37999982E-3,1.5000000,,,,,21.37999982E-3,1.4399999,
,,,21.39999904E-3,1.5200000,,,,,21.39999904E-3,1.4200000,
,,,21.42000012E-3,1.5200000,,,,,21.42000012E-3,1.4200000,
,,,21.43999934E-3,1.5000000,,,,,21.43999934E-3,1.4200000,
,,,21.45999856E-3,1.5200000,,,,,21.45999856E-3,1.4399999,
,,,21.47999965E-3,1.5200000,,,,,21.47999965E-3,1.4200000,
,,,21.49999887E-3,1.5200000,,,,,21.49999887E-3,1.4399999,
,,,21.51999995E-3,1.5200000,,,,,21.51999995E-3,1.4399999,
,,,21.53999917E-3,1.5000000,,,,,21.53999917E-3,1.4200000,
,,,21.55999839E-3,1.5000000,,,,,21.55999839E-3,1.4399999,
,,,21.57999948E-3,1.5200000,,,,,21.57999948E-3,1.4599999,
,,,21.59999870E-3,1.5000000,,,,,21.59999870E-3,1.4200000,
,,,21.61999978E-3,1.5000000,,,,,21.61999978E-3,1.4399999,
,,,21.63999900E-3,1.5200000,,,,,21.63999900E-3,1.4599999,
,,,21.66000009E-3,1.5200000,,,,,21.66000009E-3,1.4200000,
,,,21.67999931E-3,1.5200000,,,,,21.67999931E-3,1.4200000,
,,,21.69999853E-3,1.5200000,,,,,21.69999853E-3,1.4599999,
,,,21.71999961E-3,1.5000000,,,,,21.71999961E-3,1.4200000,
,,,21.73999883E-3,1.5000000,,,,,21.73999883E-3,1.4200000,
,,,21.75999992E-3,1.5000000,,,,,21.75999992E-3,1.4399999,
,,,21.77999914E-3,1.5200000,,,,,21.77999914E-3,1.4200000,
,,,21.79999836E-3,1.5000000,,,,,21.79999836E-3,1.4200000,
,,,21.81999944E-3,1.5200000,,,,,21.81999944E-3,1.4599999,
,,,21.83999866E-3,1.5000000,,,,,21.83999866E-3,1.4399999,
,,,21.85999975E-3,1.5200000,,,,,21.85999975E-3,1.4200000,
,,,21.87999897E-3,1.5000000,,,,,21.87999897E-3,1.4599999,
,,,21.90000005E-3,1.5000000,,,,,21.90000005E-3,1.4200000,
,,,21.91999927E-3,1.5000000,,,,,21.91999927E-3,1.4399999,
,,,21.93999849E-3,1.5200000,,,,,21.93999849E-3,1.4399999,
,,,21.95999958E-3,1.5000000,,,,,21.95999958E-3,1.4399999,
,,,21.97999880E-3,1.5200000,,,,,21.97999880E-3,1.4200000,
,,,21.99999988E-3,1.5200000,,,,,21.99999988E-3,1.4200000,
,,,22.01999910E-3,1.5200000,,,,,22.01999910E-3,1.4599999,
,,,22.03999832E-3,1.5200000,,,,,22.03999832E-3,1.4200000,
,,,22.05999941E-3,1.5200000,,,,,22.05999941E-3,1.4399999,
,,,22.07999863E-3,1.5200000,,,,,22.07999863E-3,1.4399999,
,,,22.09999971E-3,1.5000000,,,,,22.09999971E-3,1.4200000,
,,,22.11999893E-3,1.5200000,,,,,22.11999893E-3,1.4399999,
,,,22.14000002E-3,1.5000000,,,,,22.14000002E-3,1.4399999,
,,,22.15999924E-3,1.5000000,,,,,22.15999924E-3,1.4000000,
,,,22.17999846E-3,1.5200000,,,,,22.17999846E-3,1.4399999,
,,,22.19999954E-3,1.5000000,,,,,22.19999954E-3,1.4399999,
,,,22.21999876E-3,1.5200000,,,,,22.21999876E-3,1.4200000,
,,,22.23999985E-3,1.5000000,,,,,22.23999985E-3,1.4399999,
,,,22.25999907E-3,1.5200000,,,,,22.25999907E-3,1.4599999,
,,,22.28000015E-3,1.5200000,,,,,22.28000015E-3,1.4000000,
,,,22.29999937E-3,1.5200000,,,,,22.29999937E-3,1.4200000,
,,,22.31999859E-3,1.5000000,,,,,22.31999859E-3,1.4599999,
,,,22.33999968E-3,1.5000000,,,,,22.33999968E-3,1.4399999,
,,,22.35999890E-3,1.5200000,,,,,22.35999890E-3,1.4200000,
,,,22.37999998E-3,1.5200000,,,,,22.37999998E-3,1.4399999,
,,,22.39999920E-3,1.5200000,,,,,22.39999920E-3,1.4399999,
,,,22.41999842E-3,1.5200000,,,,,22.41999842E-3,1.4200000,
,,,22.43999951E-3,1.5200000,,,,,22.43999951E-3,1.4200000,
,,,22.45999873E-3,1.5200000,,,,,22.45999873E-3,1.4399999,
,,,22.47999981E-3,1.5000000,,,,,22.47999981E-3,1.4200000,
,,,22.49999903E-3,1.5000000,,,,,22.49999903E-3,1.4399999,
,,,22.52000012E-3,1.5200000,,,,,22.52000012E-3,1.4399999,
,,,22.53999934E-3,1.5000000,,,,,22.53999934E-3,1.4200000,
,,,22.55999856E-3,1.5000000,,,,,22.55999856E-3,1.4399999,
,,,22.57999964E-3,1.5000000,,,,,22.57999964E-3,1.4399999,
,,,22.59999886E-3,1.5200000,,,,,22.59999886E-3,1.4000000,
,,,22.61999995E-3,1.5200000,,,,,22.61999995E-3,1.4200000,
,,,22.63999917E-3,1.5200000,,,,,22.63999917E-3,1.4399999,
,,,22.65999839E-3,1.5200000,,,,,22.65999839E-3,1.4000000,
,,,22.67999947E-3,1.5000000,,,,,22.67999947E-3,1.4200000,
,,,22.69999869E-3,1.5000000,,,,,22.69999869E-3,1.4200000,
,,,22.71999978E-3,1.5000000,,,,,22.71999978E-3,1.4000000,
,,,22.73999900E-3,1.5000000,,,,,22.73999900E-3,1.4000000,
,,,22.76000008E-3,1.5000000,,,,,22.76000008E-3,1.4200000,
,,,22.77999930E-3,1.5000000,,,,,22.77999930E-3,1.4000000,
,,,22.79999852E-3,1.5000000,,,,,22.79999852E-3,1.4200000,
,,,22.81999961E-3,1.5000000,,,,,22.81999961E-3,1.4200000,
,,,22.83999883E-3,1.5200000,,,,,22.83999883E-3,1.3800000,
,,,22.85999991E-3,1.5200000,,,,,22.85999991E-3,1.4200000,
,,,22.87999913E-3,1.5000000,,,,,22.87999913E-3,1.4599999,
,,,22.89999835E-3,1.5200000,,,,,22.89999835E-3,1.4000000,
,,,22.91999944E-3,1.5000000,,,,,22.91999944E-3,1.4200000,
,,,22.93999866E-3,1.5000000,,,,,22.93999866E-3,1.4599999,
,,,22.95999974E-3,1.5200000,,,,,22.95999974E-3,1.4399999,
,,,22.97999896E-3,1.5200000,,,,,22.97999896E-3,1.4399999,
,,,23.00000004E-3,1.5200000,,,,,23.00000004E-3,1.4399999,
,,,23.01999927E-3,1.5200000,,,,,23.01999927E-3,1.4399999,
,,,23.03999849E-3,1.5200000,,,,,23.03999849E-3,1.4200000,
,,,23.05999957E-3,1.5200000,,,,,23.05999957E-3,1.4599999,
,,,23.07999879E-3,1.5000000,,,,,23.07999879E-3,1.4800000,
,,,23.09999987E-3,1.5000000,,,,,23.09999987E-3,1.4200000,
,,,23.11999910E-3,1.5000000,,,,,23.11999910E-3,1.4399999,
,,,23.13999832E-3,1.5200000,,,,,23.13999832E-3,1.4399999,
,,,23.15999940E-3,1.5200000,,,,,23.15999940E-3,1.4000000,
,,,23.17999862E-3,1.5200000,,,,,23.17999862E-3,1.4200000,
,,,23.19999970E-3,1.5000000,,,,,23.19999970E-3,1.4399999,
,,,23.21999893E-3,1.5000000,,,,,23.21999893E-3,1.4200000,
,,,23.24000001E-3,1.5200000,,,,,23.24000001E-3,1.4399999,
,,,23.25999923E-3,1.5000000,,,,,23.25999923E-3,1.4599999,
,,,23.27999845E-3,1.5000000,,,,,23.27999845E-3,1.4599999,
,,,23.29999954E-3,1.5000000,,,,,23.29999954E-3,1.4200000,
,,,23.31999876E-3,1.5200000,,,,,23.31999876E-3,1.4599999,
,,,23.33999984E-3,1.5400000,,,,,23.33999984E-3,1.4399999,
,,,23.35999906E-3,1.5000000,,,,,23.35999906E-3,1.4200000,
,,,23.38000014E-3,1.5200000,,,,,23.38000014E-3,1.4399999,
,,,23.39999937E-3,1.5200000,,,,,23.39999937E-3,1.4399999,
,,,23.41999859E-3,1.5200000,,,,,23.41999859E-3,1.4200000,
,,,23.43999967E-3,1.5200000,,,,,23.43999967E-3,1.4399999,
,,,23.45999889E-3,1.5200000,,,,,23.45999889E-3,1.4800000,
,,,23.47999997E-3,1.5000000,,,,,23.47999997E-3,1.4200000,
,,,23.49999920E-3,1.5200000,,,,,23.49999920E-3,1.4599999,
,,,23.51999842E-3,1.5000000,,,,,23.51999842E-3,1.4599999,
,,,23.53999950E-3,1.5000000,,,,,23.53999950E-3,1.4200000,
,,,23.55999872E-3,1.5000000,,,,,23.55999872E-3,1.4399999,
,,,23.57999980E-3,1.5000000,,,,,23.57999980E-3,1.4599999,
,,,23.59999903E-3,1.5200000,,,,,23.59999903E-3,1.4200000,
,,,23.62000011E-3,1.5000000,,,,,23.62000011E-3,1.4200000,
,,,23.63999933E-3,1.5200000,,,,,23.63999933E-3,1.4399999,
,,,23.65999855E-3,1.5000000,,,,,23.65999855E-3,1.4399999,
,,,23.67999963E-3,1.5200000,,,,,23.67999963E-3,1.4200000,
,,,23.69999886E-3,1.5000000,,,,,23.69999886E-3,1.4200000,
,,,23.71999994E-3,1.5200000,,,,,23.71999994E-3,1.4399999,
,,,23.73999916E-3,1.5200000,,,,,23.73999916E-3,1.4200000,
,,,23.75999838E-3,1.5000000,,,,,23.75999838E-3,1.4399999,
,,,23.77999946E-3,1.5200000,,,,,23.77999946E-3,1.4399999,
,,,23.79999869E-3,1.5200000,,,,,23.79999869E-3,1.4000000,
,,,23.81999977E-3,1.5200000,,,,,23.81999977E-3,1.4399999,
,,,23.83999899E-3,1.5000000,,,,,23.83999899E-3,1.4200000,
,,,23.86000007E-3,1.5000000,,,,,23.86000007E-3,1.4000000,
,,,23.87999929E-3,1.5000000,,,,,23.87999929E-3,1.4200000,
,,,23.89999852E-3,1.5000000,,,,,23.89999852E-3,1.4399999,
,,,23.91999960E-3,1.5000000,,,,,23.91999960E-3,1.4000000,
,,,23.93999882E-3,1.5000000,,,,,23.93999882E-3,1.4399999,
,,,23.95999990E-3,1.5000000,,,,,23.95999990E-3,1.4200000,
,,,23.97999913E-3,1.5200000,,,,,23.97999913E-3,1.4000000,
,,,23.99999835E-3,1.5200000,,,,,23.99999835E-3,1.4000000,
,,,24.01999943E-3,1.5200000,,,,,24.01999943E-3,1.4200000,
,,,24.03999865E-3,1.5200000,,,,,24.03999865E-3,1.4000000,
,,,24.05999973E-3,1.5200000,,,,,24.05999973E-3,1.4000000,
,,,24.07999896E-3,1.5000000,,,,,24.07999896E-3,1.4200000,
,,,24.10000004E-3,1.5200000,,,,,24.10000004E-3,1.3800000,
,,,24.11999926E-3,1.5200000,,,,,24.11999926E-3,1.4000000,
,,,24.13999848E-3,1.5200000,,,,,24.13999848E-3,1.4000000,
,,,24.15999956E-3,1.5200000,,,,,24.15999956E-3,1.4000000,
,,,24.17999879E-3,1.5200000,,,,,24.17999879E-3,1.4000000,
,,,24.19999987E-3,1.5200000,,,,,24.19999987E-3,1.4000000,
,,,24.21999909E-3,1.5200000,,,,,24.21999909E-3,1.4000000,
,,,24.23999831E-3,1.5000000,,,,,24.23999831E-3,1.4000000,
,,,24.25999939E-3,1.5200000,,,,,24.25999939E-3,1.4200000,
,,,24.27999862E-3,1.5200000,,,,,24.27999862E-3,1.4000000,
,,,24.29999970E-3,1.5200000,,,,,24.29999970E-3,1.4200000,
,,,24.31999892E-3,1.5000000,,,,,24.31999892E-3,1.4399999,
,,,24.34000000E-3,1.5000000,,,,,24.34000000E-3,1.4399999,
,,,24.35999922E-3,1.5000000,,,,,24.35999922E-3,1.4200000,
,,,24.37999845E-3,1.5000000,,,,,24.37999845E-3,1.4399999,
,,,24.39999953E-3,1.5000000,,,,,24.39999953E-3,1.4399999,
,,,24.41999875E-3,1.5200000,,,,,24.41999875E-3,1.4200000,
,,,24.43999983E-3,1.5000000,,,,,24.43999983E-3,1.4399999,
,,,24.45999905E-3,1.5000000,,,,,24.45999905E-3,1.4599999,
,,,24.47999828E-3,1.5200000,,,,,24.47999828E-3,1.4200000,
,,,24.49999936E-3,1.5000000,,,,,24.49999936E-3,1.4399999,
,,,24.51999858E-3,1.5000000,,,,,24.51999858E-3,1.4599999,
,,,24.53999966E-3,1.5200000,,,,,24.53999966E-3,1.4399999,
,,,24.55999888E-3,1.5000000,,,,,24.55999888E-3,1.4599999,
,,,24.57999997E-3,1.5200000,,,,,24.57999997E-3,1.4599999,
,,,24.59999919E-3,1.5200000,,,,,24.59999919E-3,1.4399999,
,,,24.61999841E-3,1.5000000,,,,,24.61999841E-3,1.4399999,
,,,24.63999949E-3,1.5200000,,,,,24.63999949E-3,1.4599999,
,,,24.65999871E-3,1.5200000,,,,,24.65999871E-3,1.4599999,
,,,24.67999980E-3,1.5200000,,,,,24.67999980E-3,1.4200000,
,,,24.69999902E-3,1.5000000,,,,,24.69999902E-3,1.4399999,
,,,24.72000010E-3,1.5200000,,,,,24.72000010E-3,1.4399999,
,,,24.73999932E-3,1.5000000,,,,,24.73999932E-3,1.4200000,
,,,24.75999855E-3,1.5000000,,,,,24.75999855E-3,1.4399999,
,,,24.77999963E-3,1.5000000,,,,,24.77999963E-3,1.4200000,
,,,24.79999885E-3,1.5200000,,,,,24.79999885E-3,1.4000000,
,,,24.81999993E-3,1.5000000,,,,,24.81999993E-3,1.4399999,
,,,24.83999915E-3,1.5000000,,,,,24.83999915E-3,1.4399999,
,,,24.85999838E-3,1.5200000,,,,,24.85999838E-3,1.4200000,
,,,24.87999946E-3,1.5200000,,,,,24.87999946E-3,1.4399999,
,,,24.89999868E-3,1.5200000,,,,,24.89999868E-3,1.4200000,
,,,24.91999976E-3,1.5000000,,,,,24.91999976E-3,1.3800000,
,,,24.93999898E-3,1.5000000,,,,,24.93999898E-3,1.4200000,
,,,24.96000007E-3,1.5000000,,,,,24.96000007E-3,1.4399999,
,,,24.97999929E-3,1.5000000,,,,,24.97999929E-3,1.3800000,
,,,24.99999851E-3,1.5000000,,,,,24.99999851E-3,1.4000000,
,,,25.01999959E-3,1.5200000,,,,,25.01999959E-3,1.4399999,
,,,25.03999881E-3,1.5000000,,,,,25.03999881E-3,1.4000000,
,,,25.05999990E-3,1.5200000,,,,,25.05999990E-3,1.4200000,
,,,25.07999912E-3,1.5200000,,,,,25.07999912E-3,1.4399999,
,,,25.09999834E-3,1.5200000,,,,,25.09999834E-3,1.4000000,
,,,25.11999942E-3,1.5000000,,,,,25.11999942E-3,1.4200000,
,,,25.13999864E-3,1.5000000,,,,,25.13999864E-3,1.4399999,
,,,25.15999973E-3,1.5200000,,,,,25.15999973E-3,1.4200000,
,,,25.17999895E-3,1.5000000,,,,,25.17999895E-3,1.4200000,
,,,25.20000003E-3,1.5200000,,,,,25.20000003E-3,1.4399999,
,,,25.21999925E-3,1.5400000,,,,,25.21999925E-3,1.4200000,
,,,25.23999847E-3,1.5200000,,,,,25.23999847E-3,1.4000000,
,,,25.25999956E-3,1.5599999,,,,,25.25999956E-3,1.4200000,
,,,25.27999878E-3,1.5400000,,,,,25.27999878E-3,1.4399999,
,,,25.29999986E-3,1.5400000,,,,,25.29999986E-3,1.4000000,
,,,25.31999908E-3,1.5599999,,,,,25.31999908E-3,1.4399999,
,,,25.33999830E-3,1.5400000,,,,,25.33999830E-3,1.4399999,
,,,25.35999939E-3,1.5400000,,,,,25.35999939E-3,1.4000000,
,,,25.37999861E-3,1.5400000,,,,,25.37999861E-3,1.4399999,
,,,25.39999969E-3,1.5400000,,,,,25.39999969E-3,1.4399999,
,,,25.41999891E-3,1.5200000,,,,,25.41999891E-3,1.4200000,
,,,25.44000000E-3,1.5400000,,,,,25.44000000E-3,1.4399999,
,,,25.45999922E-3,1.5400000,,,,,25.45999922E-3,1.4599999,
,,,25.47999844E-3,1.5400000,,,,,25.47999844E-3,1.4200000,
,,,25.49999952E-3,1.5400000,,,,,25.49999952E-3,1.4599999,
,,,25.51999874E-3,1.5400000,,,,,25.51999874E-3,1.4599999,
,,,25.53999983E-3,1.5400000,,,,,25.53999983E-3,1.4399999,
,,,25.55999905E-3,1.5400000,,,,,25.55999905E-3,1.4599999,
,,,25.57999827E-3,1.5400000,,,,,25.57999827E-3,1.4800000,
,,,25.59999935E-3,1.5400000,,,,,25.59999935E-3,1.4599999,
,,,25.61999857E-3,1.5400000,,,,,25.61999857E-3,1.4399999,
,,,25.63999966E-3,1.5400000,,,,,25.63999966E-3,1.4599999,
,,,25.65999888E-3,1.5599999,,,,,25.65999888E-3,1.4599999,
,,,25.67999996E-3,1.5400000,,,,,25.67999996E-3,1.4399999,
,,,25.69999918E-3,1.5400000,,,,,25.69999918E-3,1.4599999,
,,,25.71999840E-3,1.5599999,,,,,25.71999840E-3,1.4599999,
,,,25.73999949E-3,1.5400000,,,,,25.73999949E-3,1.4599999,
,,,25.75999871E-3,1.5400000,,,,,25.75999871E-3,1.4399999,
,,,25.77999979E-3,1.5599999,,,,,25.77999979E-3,1.4599999,
,,,25.79999901E-3,1.5200000,,,,,25.79999901E-3,1.4399999,
,,,25.81999823E-3,1.5599999,,,,,25.81999823E-3,1.4599999,
,,,25.83999932E-3,1.5400000,,,,,25.83999932E-3,1.4599999,
,,,25.85999854E-3,1.5599999,,,,,25.85999854E-3,1.4599999,
,,,25.87999962E-3,1.5400000,,,,,25.87999962E-3,1.4599999,
,,,25.89999884E-3,1.5400000,,,,,25.89999884E-3,1.4800000,
,,,25.91999993E-3,1.5599999,,,,,25.91999993E-3,1.4399999,
,,,25.93999915E-3,1.5400000,,,,,25.93999915E-3,1.4399999,
,,,25.95999837E-3,1.5400000,,,,,25.95999837E-3,1.4800000,
,,,25.97999945E-3,1.5599999,,,,,25.97999945E-3,1.4399999,
,,,25.99999867E-3,1.5400000,,,,,25.99999867E-3,1.4399999,
,,,26.01999976E-3,1.5400000,,,,,26.01999976E-3,1.4599999,
,,,26.03999898E-3,1.5599999,,,,,26.03999898E-3,1.4399999,
,,,26.06000006E-3,1.5400000,,,,,26.06000006E-3,1.4399999,
,,,26.07999928E-3,1.5400000,,,,,26.07999928E-3,1.4599999,
,,,26.09999850E-3,1.5599999,,,,,26.09999850E-3,1.4399999,
,,,26.11999959E-3,1.5400000,,,,,26.11999959E-3,1.4399999,
,,,26.13999881E-3,1.5400000,,,,,26.13999881E-3,1.4599999,
,,,26.15999989E-3,1.5599999,,,,,26.15999989E-3,1.4399999,
,,,26.17999911E-3,1.5200000,,,,,26.17999911E-3,1.4399999,
,,,26.19999833E-3,1.5400000,,,,,26.19999833E-3,1.4399999,
,,,26.21999942E-3,1.5400000,,,,,26.21999942E-3,1.4599999,
,,,26.23999864E-3,1.5400000,,,,,26.23999864E-3,1.4000000,
,,,26.25999972E-3,1.5599999,,,,,26.25999972E-3,1.4599999,
,,,26.27999894E-3,1.5400000,,,,,26.27999894E-3,1.4599999,
,,,26.30000003E-3,1.5400000,,,,,26.30000003E-3,1.4200000,
,,,26.31999925E-3,1.5599999,,,,,26.31999925E-3,1.4200000,
,,,26.33999847E-3,1.5400000,,,,,26.33999847E-3,1.4599999,
,,,26.35999955E-3,1.5400000,,,,,26.35999955E-3,1.4200000,
,,,26.37999877E-3,1.5400000,,,,,26.37999877E-3,1.4399999,
,,,26.39999986E-3,1.5400000,,,,,26.39999986E-3,1.4599999,
,,,26.41999908E-3,1.5400000,,,,,26.41999908E-3,1.4200000,
,,,26.43999830E-3,1.5400000,,,,,26.43999830E-3,1.4399999,
,,,26.45999938E-3,1.5400000,,,,,26.45999938E-3,1.4800000,
,,,26.47999860E-3,1.5400000,,,,,26.47999860E-3,1.4399999,
,,,26.49999969E-3,1.5400000,,,,,26.49999969E-3,1.4399999,
,,,26.51999891E-3,1.5400000,,,,,26.51999891E-3,1.4599999,
,,,26.53999999E-3,1.5599999,,,,,26.53999999E-3,1.4399999,
,,,26.55999921E-3,1.5400000,,,,,26.55999921E-3,1.4599999,
,,,26.57999843E-3,1.5400000,,,,,26.57999843E-3,1.4599999,
,,,26.59999952E-3,1.5400000,,,,,26.59999952E-3,1.4800000,
,,,26.61999874E-3,1.5599999,,,,,26.61999874E-3,1.4399999,
,,,26.63999982E-3,1.5400000,,,,,26.63999982E-3,1.4399999,
,,,26.65999904E-3,1.5200000,,,,,26.65999904E-3,1.4599999,
,,,26.67999826E-3,1.5400000,,,,,26.67999826E-3,1.4200000,
,,,26.69999935E-3,1.5599999,,,,,26.69999935E-3,1.4599999,
,,,26.71999857E-3,1.5400000,,,,,26.71999857E-3,1.4599999,
,,,26.73999965E-3,1.5400000,,,,,26.73999965E-3,1.4399999,
,,,26.75999887E-3,1.5400000,,,,,26.75999887E-3,1.4399999,
,,,26.77999996E-3,1.5400000,,,,,26.77999996E-3,1.4599999,
,,,26.79999918E-3,1.5400000,,,,,26.79999918E-3,1.4200000,
,,,26.81999840E-3,1.5400000,,,,,26.81999840E-3,1.4599999,
,,,26.83999948E-3,1.5599999,,,,,26.83999948E-3,1.4599999,
,,,26.85999870E-3,1.5400000,,,,,26.85999870E-3,1.4399999,
,,,26.87999979E-3,1.5400000,,,,,26.87999979E-3,1.4599999,
,,,26.89999901E-3,1.5400000,,,,,26.89999901E-3,1.4599999,
,,,26.91999823E-3,1.5400000,,,,,26.91999823E-3,1.4399999,
,,,26.93999931E-3,1.5400000,,,,,26.93999931E-3,1.4200000,
,,,26.95999853E-3,1.5400000,,,,,26.95999853E-3,1.4399999,
,,,26.97999962E-3,1.5400000,,,,,26.97999962E-3,1.4399999,
,,,26.99999884E-3,1.5400000,,,,,26.99999884E-3,1.4200000,
,,,27.01999992E-3,1.5400000,,,,,27.01999992E-3,1.4599999,
,,,27.03999914E-3,1.5400000,,,,,27.03999914E-3,1.4599999,
,,,27.05999836E-3,1.5400000,,,,,27.05999836E-3,1.4399999,
,,,27.07999945E-3,1.5400000,,,,,27.07999945E-3,1.4599999,
,,,27.09999867E-3,1.5400000,,,,,27.09999867E-3,1.4599999,
,,,27.11999975E-3,1.5400000,,,,,27.11999975E-3,1.4200000,
,,,27.13999897E-3,1.5599999,,,,,27.13999897E-3,1.4599999,
,,,27.16000006E-3,1.5400000,,,,,27.16000006E-3,1.4800000,
,,,27.17999928E-3,1.5599999,,,,,27.17999928E-3,1.4200000,
,,,27.19999850E-3,1.5400000,,,,,27.19999850E-3,1.4399999,
,,,27.21999958E-3,1.5200000,,,,,27.21999958E-3,1.4399999,
,,,27.23999880E-3,1.5400000,,,,,27.23999880E-3,1.4399999,
,,,27.25999989E-3,1.5400000,,,,,27.25999989E-3,1.4599999,
,,,27.27999911E-3,1.5400000,,,,,27.27999911E-3,1.4800000,
,,,27.29999833E-3,1.5400000,,,,,27.29999833E-3,1.4200000,
,,,27.31999941E-3,1.5599999,,,,,27.31999941E-3,1.4399999,
,,,27.33999863E-3,1.5400000,,,,,27.33999863E-3,1.4599999,
,,,27.35999972E-3,1.5400000,,,,,27.35999972E-3,1.4399999,
,,,27.37999894E-3,1.5400000,,,,,27.37999894E-3,1.4599999,
,,,27.40000002E-3,1.5400000,,,,,27.40000002E-3,1.4599999,
,,,27.41999924E-3,1.5400000,,,,,27.41999924E-3,1.4399999,
,,,27.43999846E-3,1.5400000,,,,,27.43999846E-3,1.4399999,
,,,27.45999955E-3,1.5400000,,,,,27.45999955E-3,1.4599999,
,,,27.47999877E-3,1.5599999,,,,,27.47999877E-3,1.4599999,
,,,27.49999985E-3,1.5400000,,,,,27.49999985E-3,1.4399999,
,,,27.51999907E-3,1.5400000,,,,,27.51999907E-3,1.4599999,
,,,27.53999829E-3,1.5400000,,,,,27.53999829E-3,1.4800000,
,,,27.55999938E-3,1.5400000,,,,,27.55999938E-3,1.4399999,
,,,27.57999860E-3,1.5400000,,,,,27.57999860E-3,1.4599999,
,,,27.59999968E-3,1.5400000,,,,,27.59999968E-3,1.4599999,
,,,27.61999890E-3,1.5400000,,,,,27.61999890E-3,1.4599999,
,,,27.63999999E-3,1.5400000,,,,,27.63999999E-3,1.4399999,
,,,27.65999921E-3,1.5599999,,,,,27.65999921E-3,1.4599999,
,,,27.67999843E-3,1.5400000,,,,,27.67999843E-3,1.4399999,
,,,27.69999951E-3,1.5400000,,,,,27.69999951E-3,1.4599999,
,,,27.71999873E-3,1.5599999,,,,,27.71999873E-3,1.4599999,
,,,27.73999982E-3,1.5400000,,,,,27.73999982E-3,1.4599999,
,,,27.75999904E-3,1.5400000,,,,,27.75999904E-3,1.4599999,
,,,27.77999826E-3,1.5400000,,,,,27.77999826E-3,1.4599999,
,,,27.79999934E-3,1.5400000,,,,,27.79999934E-3,1.4599999,
,,,27.81999856E-3,1.5400000,,,,,27.81999856E-3,1.4399999,
,,,27.83999965E-3,1.5599999,,,,,27.83999965E-3,1.4599999,
,,,27.85999887E-3,1.5400000,,,,,27.85999887E-3,1.4599999,
,,,27.87999995E-3,1.5400000,,,,,27.87999995E-3,1.4399999,
,,,27.89999917E-3,1.5599999,,,,,27.89999917E-3,1.4399999,
,,,27.91999839E-3,1.5599999,,,,,27.91999839E-3,1.4800000,
,,,27.93999948E-3,1.5400000,,,,,27.93999948E-3,1.4200000,
,,,27.95999870E-3,1.5400000,,,,,27.95999870E-3,1.4399999,
,,,27.97999978E-3,1.5599999,,,,,27.97999978E-3,1.4599999,
,,,27.99999900E-3,1.5400000,,,,,27.99999900E-3,1.4200000,
,,,28.01999822E-3,1.5400000,,,,,28.01999822E-3,1.4399999,
,,,28.03999931E-3,1.5400000,,,,,28.03999931E-3,1.4599999,
,,,28.05999853E-3,1.5400000,,,,,28.05999853E-3,1.4200000,
,,,28.07999961E-3,1.5400000,,,,,28.07999961E-3,1.4599999,
,,,28.09999883E-3,1.5400000,,,,,28.09999883E-3,1.4800000,
,,,28.11999992E-3,1.5400000,,,,,28.11999992E-3,1.4200000,
,,,28.13999914E-3,1.5400000,,,,,28.13999914E-3,1.4599999,
,,,28.15999836E-3,1.5200000,,,,,28.15999836E-3,1.4800000,
,,,28.17999944E-3,1.5400000,,,,,28.17999944E-3,1.4599999,
,,,28.19999866E-3,1.5400000,,,,,28.19999866E-3,1.4599999,
,,,28.21999975E-3,1.5200000,,,,,28.21999975E-3,1.4800000,
,,,28.23999897E-3,1.5400000,,,,,28.23999897E-3,1.4599999,
,,,28.25999819E-3,1.5599999,,,,,28.25999819E-3,1.4399999,
,,,28.27999927E-3,1.5400000,,,,,28.27999927E-3,1.4599999,
,,,28.29999849E-3,1.5400000,,,,,28.29999849E-3,1.4599999,
,,,28.31999958E-3,1.5400000,,,,,28.31999958E-3,1.4399999,
,,,28.33999880E-3,1.5400000,,,,,28.33999880E-3,1.4599999,
,,,28.35999988E-3,1.5400000,,,,,28.35999988E-3,1.4599999,
,,,28.37999910E-3,1.5400000,,,,,28.37999910E-3,1.4399999,
,,,28.39999832E-3,1.5400000,,,,,28.39999832E-3,1.4599999,
,,,28.41999941E-3,1.5400000,,,,,28.41999941E-3,1.4800000,
,,,28.43999863E-3,1.5400000,,,,,28.43999863E-3,1.4399999,
,,,28.45999971E-3,1.5400000,,,,,28.45999971E-3,1.4599999,
,,,28.47999893E-3,1.5400000,,,,,28.47999893E-3,1.4599999,
,,,28.50000001E-3,1.5200000,,,,,28.50000001E-3,1.4599999,
,,,28.51999924E-3,1.5400000,,,,,28.51999924E-3,1.4599999,
,,,28.53999846E-3,1.5599999,,,,,28.53999846E-3,1.4599999,
,,,28.55999954E-3,1.5400000,,,,,28.55999954E-3,1.4399999,
,,,28.57999876E-3,1.5400000,,,,,28.57999876E-3,1.4399999,
,,,28.59999985E-3,1.5400000,,,,,28.59999985E-3,1.4800000,
,,,28.61999907E-3,1.5400000,,,,,28.61999907E-3,1.4399999,
,,,28.63999829E-3,1.5400000,,,,,28.63999829E-3,1.4200000,
,,,28.65999937E-3,1.5400000,,,,,28.65999937E-3,1.4800000,
,,,28.67999859E-3,1.5400000,,,,,28.67999859E-3,1.4599999,
