,,,278.39997411E-3,1.5999999,,,,,278.39997411E-3,799.999952316E-3,,,,,278.39997411E-3,859.999954700E-3,
,,,278.59997749E-3,1.5999999,,,,,278.59997749E-3,779.999971390E-3,,,,,278.59997749E-3,859.999954700E-3,
,,,278.79998088E-3,1.5799999,,,,,278.79998088E-3,799.999952316E-3,,,,,278.79998088E-3,879.999995232E-3,
,,,278.99998426E-3,1.5799999,,,,,278.99998426E-3,819.999992847E-3,,,,,278.99998426E-3,879.999995232E-3,
,,,279.19998765E-3,1.5799999,,,,,279.19998765E-3,799.999952316E-3,,,,,279.19998765E-3,859.999954700E-3,
,,,279.39999104E-3,1.5799999,,,,,279.39999104E-3,799.999952316E-3,,,,,279.39999104E-3,879.999995232E-3,
,,,279.59996462E-3,1.5799999,,,,,279.59996462E-3,799.999952316E-3,,,,,279.59996462E-3,879.999995232E-3,
,,,279.79996800E-3,1.5799999,,,,,279.79996800E-3,819.999992847E-3,,,,,279.79996800E-3,859.999954700E-3,
,,,279.99997139E-3,1.5799999,,,,,279.99997139E-3,819.999992847E-3,,,,,279.99997139E-3,859.999954700E-3,
,,,280.19997478E-3,1.5799999,,,,,280.19997478E-3,819.999992847E-3,,,,,280.19997478E-3,859.999954700E-3,
,,,280.39997816E-3,1.5799999,,,,,280.39997816E-3,799.999952316E-3,,,,,280.39997816E-3,859.999954700E-3,
,,,280.59998155E-3,1.5799999,,,,,280.59998155E-3,819.999992847E-3,,,,,280.59998155E-3,859.999954700E-3,
,,,280.79998493E-3,1.5999999,,,,,280.79998493E-3,819.999992847E-3,,,,,280.79998493E-3,859.999954700E-3,
,,,280.99998832E-3,1.5999999,,,,,280.99998832E-3,819.999992847E-3,,,,,280.99998832E-3,859.999954700E-3,
,,,281.19999170E-3,1.5999999,,,,,281.19999170E-3,839.999973774E-3,,,,,281.19999170E-3,859.999954700E-3,
,,,281.39996529E-3,1.5999999,,,,,281.39996529E-3,819.999992847E-3,,,,,281.39996529E-3,859.999954700E-3,
,,,281.59996867E-3,1.5799999,,,,,281.59996867E-3,799.999952316E-3,,,,,281.59996867E-3,859.999954700E-3,
,,,281.79997206E-3,1.5999999,,,,,281.79997206E-3,819.999992847E-3,,,,,281.79997206E-3,839.999973774E-3,
,,,281.99997544E-3,1.5799999,,,,,281.99997544E-3,819.999992847E-3,,,,,281.99997544E-3,859.999954700E-3,
,,,282.19997883E-3,1.5799999,,,,,282.19997883E-3,799.999952316E-3,,,,,282.19997883E-3,859.999954700E-3,
,,,282.39998221E-3,1.5799999,,,,,282.39998221E-3,819.999992847E-3,,,,,282.39998221E-3,859.999954700E-3,
,,,282.59998560E-3,1.5799999,,,,,282.59998560E-3,819.999992847E-3,,,,,282.59998560E-3,859.999954700E-3,
,,,282.79998899E-3,1.5999999,,,,,282.79998899E-3,839.999973774E-3,,,,,282.79998899E-3,879.999995232E-3,
,,,282.99999237E-3,1.5799999,,,,,282.99999237E-3,819.999992847E-3,,,,,282.99999237E-3,859.999954700E-3,
,,,283.19996595E-3,1.5799999,,,,,283.19996595E-3,819.999992847E-3,,,,,283.19996595E-3,859.999954700E-3,
,,,283.39996934E-3,1.5799999,,,,,283.39996934E-3,819.999992847E-3,,,,,283.39996934E-3,859.999954700E-3,
,,,283.59997272E-3,1.5799999,,,,,283.59997272E-3,819.999992847E-3,,,,,283.59997272E-3,859.999954700E-3,
,,,283.79997611E-3,1.5799999,,,,,283.79997611E-3,799.999952316E-3,,,,,283.79997611E-3,839.999973774E-3,
,,,283.99997950E-3,1.5999999,,,,,283.99997950E-3,799.999952316E-3,,,,,283.99997950E-3,859.999954700E-3,
,,,284.19998288E-3,1.5799999,,,,,284.19998288E-3,819.999992847E-3,,,,,284.19998288E-3,859.999954700E-3,
,,,284.39998627E-3,1.5799999,,,,,284.39998627E-3,819.999992847E-3,,,,,284.39998627E-3,839.999973774E-3,
,,,284.59998965E-3,1.5799999,,,,,284.59998965E-3,819.999992847E-3,,,,,284.59998965E-3,859.999954700E-3,
,,,284.79999304E-3,1.5999999,,,,,284.79999304E-3,839.999973774E-3,,,,,284.79999304E-3,859.999954700E-3,
,,,284.99996662E-3,1.5799999,,,,,284.99996662E-3,819.999992847E-3,,,,,284.99996662E-3,859.999954700E-3,
,,,285.19997001E-3,1.5799999,,,,,285.19997001E-3,799.999952316E-3,,,,,285.19997001E-3,839.999973774E-3,
,,,285.39997339E-3,1.5999999,,,,,285.39997339E-3,819.999992847E-3,,,,,285.39997339E-3,859.999954700E-3,
,,,285.59997678E-3,1.5799999,,,,,285.59997678E-3,819.999992847E-3,,,,,285.59997678E-3,839.999973774E-3,
,,,285.79998016E-3,1.5999999,,,,,285.79998016E-3,819.999992847E-3,,,,,285.79998016E-3,859.999954700E-3,
,,,285.99998355E-3,1.5799999,,,,,285.99998355E-3,819.999992847E-3,,,,,285.99998355E-3,879.999995232E-3,
,,,286.19998693E-3,1.5799999,,,,,286.19998693E-3,819.999992847E-3,,,,,286.19998693E-3,879.999995232E-3,
,,,286.39999032E-3,1.5799999,,,,,286.39999032E-3,839.999973774E-3,,,,,286.39999032E-3,859.999954700E-3,
,,,286.59999371E-3,1.5799999,,,,,286.59999371E-3,819.999992847E-3,,,,,286.59999371E-3,839.999973774E-3,
,,,286.79996729E-3,1.5999999,,,,,286.79996729E-3,819.999992847E-3,,,,,286.79996729E-3,859.999954700E-3,
,,,286.99997067E-3,1.5799999,,,,,286.99997067E-3,799.999952316E-3,,,,,286.99997067E-3,859.999954700E-3,
,,,287.19997406E-3,1.5799999,,,,,287.19997406E-3,799.999952316E-3,,,,,287.19997406E-3,859.999954700E-3,
,,,287.39997745E-3,1.5999999,,,,,287.39997745E-3,799.999952316E-3,,,,,287.39997745E-3,839.999973774E-3,
,,,287.59998083E-3,1.5999999,,,,,287.59998083E-3,819.999992847E-3,,,,,287.59998083E-3,859.999954700E-3,
,,,287.79998422E-3,1.5799999,,,,,287.79998422E-3,819.999992847E-3,,,,,287.79998422E-3,839.999973774E-3,
,,,287.99998760E-3,1.5799999,,,,,287.99998760E-3,819.999992847E-3,,,,,287.99998760E-3,859.999954700E-3,
,,,288.19999099E-3,1.5799999,,,,,288.19999099E-3,819.999992847E-3,,,,,288.19999099E-3,839.999973774E-3,
,,,288.39996457E-3,1.5799999,,,,,288.39996457E-3,799.999952316E-3,,,,,288.39996457E-3,859.999954700E-3,
,,,288.59996796E-3,1.5999999,,,,,288.59996796E-3,799.999952316E-3,,,,,288.59996796E-3,859.999954700E-3,
,,,288.79997134E-3,1.5999999,,,,,288.79997134E-3,779.999971390E-3,,,,,288.79997134E-3,839.999973774E-3,
,,,288.99997473E-3,1.5999999,,,,,288.99997473E-3,819.999992847E-3,,,,,288.99997473E-3,859.999954700E-3,
,,,289.19997811E-3,1.5799999,,,,,289.19997811E-3,799.999952316E-3,,,,,289.19997811E-3,859.999954700E-3,
,,,289.39998150E-3,1.5799999,,,,,289.39998150E-3,799.999952316E-3,,,,,289.39998150E-3,879.999995232E-3,
,,,289.59998488E-3,1.5999999,,,,,289.59998488E-3,799.999952316E-3,,,,,289.59998488E-3,879.999995232E-3,
,,,289.79998827E-3,1.5799999,,,,,289.79998827E-3,839.999973774E-3,,,,,289.79998827E-3,859.999954700E-3,
,,,289.99999166E-3,1.5999999,,,,,289.99999166E-3,819.999992847E-3,,,,,289.99999166E-3,859.999954700E-3,
,,,290.19996524E-3,1.5799999,,,,,290.19996524E-3,819.999992847E-3,,,,,290.19996524E-3,859.999954700E-3,
,,,290.39996862E-3,1.5799999,,,,,290.39996862E-3,819.999992847E-3,,,,,290.39996862E-3,819.999992847E-3,
,,,290.59997201E-3,1.5799999,,,,,290.59997201E-3,819.999992847E-3,,,,,290.59997201E-3,839.999973774E-3,
,,,290.79997540E-3,1.5999999,,,,,290.79997540E-3,839.999973774E-3,,,,,290.79997540E-3,839.999973774E-3,
,,,290.99997878E-3,1.5999999,,,,,290.99997878E-3,819.999992847E-3,,,,,290.99997878E-3,859.999954700E-3,
,,,291.19998217E-3,1.5799999,,,,,291.19998217E-3,819.999992847E-3,,,,,291.19998217E-3,859.999954700E-3,
,,,291.39998555E-3,1.5799999,,,,,291.39998555E-3,819.999992847E-3,,,,,291.39998555E-3,839.999973774E-3,
,,,291.59998894E-3,1.5799999,,,,,291.59998894E-3,819.999992847E-3,,,,,291.59998894E-3,859.999954700E-3,
,,,291.79999232E-3,1.5999999,,,,,291.79999232E-3,819.999992847E-3,,,,,291.79999232E-3,839.999973774E-3,
,,,291.99996591E-3,1.5999999,,,,,291.99996591E-3,819.999992847E-3,,,,,291.99996591E-3,839.999973774E-3,
,,,292.19996929E-3,1.5799999,,,,,292.19996929E-3,839.999973774E-3,,,,,292.19996929E-3,839.999973774E-3,
,,,292.39997268E-3,1.5799999,,,,,292.39997268E-3,819.999992847E-3,,,,,292.39997268E-3,859.999954700E-3,
,,,292.59997606E-3,1.5799999,,,,,292.59997606E-3,839.999973774E-3,,,,,292.59997606E-3,839.999973774E-3,
,,,292.79997945E-3,1.5799999,,,,,292.79997945E-3,819.999992847E-3,,,,,292.79997945E-3,839.999973774E-3,
,,,292.99998283E-3,1.5999999,,,,,292.99998283E-3,839.999973774E-3,,,,,292.99998283E-3,859.999954700E-3,
,,,293.19998622E-3,1.5799999,,,,,293.19998622E-3,819.999992847E-3,,,,,293.19998622E-3,859.999954700E-3,
,,,293.39998960E-3,1.5999999,,,,,293.39998960E-3,819.999992847E-3,,,,,293.39998960E-3,859.999954700E-3,
,,,293.59999299E-3,1.5799999,,,,,293.59999299E-3,839.999973774E-3,,,,,293.59999299E-3,839.999973774E-3,
,,,293.79996657E-3,1.5799999,,,,,293.79996657E-3,859.999954700E-3,,,,,293.79996657E-3,839.999973774E-3,
,,,293.99996996E-3,1.5799999,,,,,293.99996996E-3,839.999973774E-3,,,,,293.99996996E-3,839.999973774E-3,
,,,294.19997334E-3,1.5799999,,,,,294.19997334E-3,839.999973774E-3,,,,,294.19997334E-3,839.999973774E-3,
,,,294.39997673E-3,1.5799999,,,,,294.39997673E-3,819.999992847E-3,,,,,294.39997673E-3,839.999973774E-3,
,,,294.59998012E-3,1.5799999,,,,,294.59998012E-3,839.999973774E-3,,,,,294.59998012E-3,839.999973774E-3,
,,,294.79998350E-3,1.5999999,,,,,294.79998350E-3,819.999992847E-3,,,,,294.79998350E-3,839.999973774E-3,
,,,294.99998689E-3,1.5799999,,,,,294.99998689E-3,839.999973774E-3,,,,,294.99998689E-3,859.999954700E-3,
,,,295.19999027E-3,1.5999999,,,,,295.19999027E-3,839.999973774E-3,,,,,295.19999027E-3,859.999954700E-3,
,,,295.39999366E-3,1.5999999,,,,,295.39999366E-3,839.999973774E-3,,,,,295.39999366E-3,839.999973774E-3,
,,,295.59996724E-3,1.5999999,,,,,295.59996724E-3,839.999973774E-3,,,,,295.59996724E-3,839.999973774E-3,
,,,295.79997063E-3,1.5799999,,,,,295.79997063E-3,839.999973774E-3,,,,,295.79997063E-3,839.999973774E-3,
,,,295.99997401E-3,1.5999999,,,,,295.99997401E-3,819.999992847E-3,,,,,295.99997401E-3,859.999954700E-3,
,,,296.19997740E-3,1.5799999,,,,,296.19997740E-3,819.999992847E-3,,,,,296.19997740E-3,859.999954700E-3,
,,,296.39998078E-3,1.5799999,,,,,296.39998078E-3,839.999973774E-3,,,,,296.39998078E-3,859.999954700E-3,
,,,296.59998417E-3,1.5799999,,,,,296.59998417E-3,819.999992847E-3,,,,,296.59998417E-3,839.999973774E-3,
,,,296.79998755E-3,1.5799999,,,,,296.79998755E-3,819.999992847E-3,,,,,296.79998755E-3,819.999992847E-3,
,,,296.99999094E-3,1.5799999,,,,,296.99999094E-3,819.999992847E-3,,,,,296.99999094E-3,839.999973774E-3,
,,,297.19996452E-3,1.5799999,,,,,297.19996452E-3,819.999992847E-3,,,,,297.19996452E-3,859.999954700E-3,
,,,297.39996791E-3,1.5999999,,,,,297.39996791E-3,819.999992847E-3,,,,,297.39996791E-3,859.999954700E-3,
,,,297.59997129E-3,1.5799999,,,,,297.59997129E-3,819.999992847E-3,,,,,297.59997129E-3,859.999954700E-3,
,,,297.79997468E-3,1.5999999,,,,,297.79997468E-3,839.999973774E-3,,,,,297.79997468E-3,859.999954700E-3,
,,,297.99997807E-3,1.5999999,,,,,297.99997807E-3,839.999973774E-3,,,,,297.99997807E-3,839.999973774E-3,
,,,298.19998145E-3,1.5799999,,,,,298.19998145E-3,839.999973774E-3,,,,,298.19998145E-3,859.999954700E-3,
,,,298.39998484E-3,1.5799999,,,,,298.39998484E-3,839.999973774E-3,,,,,298.39998484E-3,839.999973774E-3,
,,,298.59998822E-3,1.5999999,,,,,298.59998822E-3,819.999992847E-3,,,,,298.59998822E-3,859.999954700E-3,
,,,298.79999161E-3,1.5999999,,,,,298.79999161E-3,819.999992847E-3,,,,,298.79999161E-3,839.999973774E-3,
,,,298.99996519E-3,1.5799999,,,,,298.99996519E-3,799.999952316E-3,,,,,298.99996519E-3,859.999954700E-3,
,,,299.19996858E-3,1.5799999,,,,,299.19996858E-3,819.999992847E-3,,,,,299.19996858E-3,839.999973774E-3,
,,,299.39997196E-3,1.5799999,,,,,299.39997196E-3,819.999992847E-3,,,,,299.39997196E-3,859.999954700E-3,
,,,299.59997535E-3,1.5799999,,,,,299.59997535E-3,799.999952316E-3,,,,,299.59997535E-3,859.999954700E-3,
,,,299.79997873E-3,1.5999999,,,,,299.79997873E-3,819.999992847E-3,,,,,299.79997873E-3,859.999954700E-3,
,,,299.99998212E-3,1.5999999,,,,,299.99998212E-3,799.999952316E-3,,,,,299.99998212E-3,839.999973774E-3,
,,,300.19998550E-3,1.5799999,,,,,300.19998550E-3,819.999992847E-3,,,,,300.19998550E-3,839.999973774E-3,
,,,300.39998889E-3,1.5799999,,,,,300.39998889E-3,819.999992847E-3,,,,,300.39998889E-3,859.999954700E-3,
,,,300.59999228E-3,1.5799999,,,,,300.59999228E-3,799.999952316E-3,,,,,300.59999228E-3,839.999973774E-3,
,,,300.79996586E-3,1.5799999,,,,,300.79996586E-3,839.999973774E-3,,,,,300.79996586E-3,859.999954700E-3,
,,,300.99996924E-3,1.5799999,,,,,300.99996924E-3,839.999973774E-3,,,,,300.99996924E-3,859.999954700E-3,
,,,301.19997263E-3,1.5999999,,,,,301.19997263E-3,839.999973774E-3,,,,,301.19997263E-3,839.999973774E-3,
,,,301.39997602E-3,1.5799999,,,,,301.39997602E-3,839.999973774E-3,,,,,301.39997602E-3,839.999973774E-3,
,,,301.59997940E-3,1.5799999,,,,,301.59997940E-3,839.999973774E-3,,,,,301.59997940E-3,839.999973774E-3,
,,,301.79998279E-3,1.5799999,,,,,301.79998279E-3,819.999992847E-3,,,,,301.79998279E-3,839.999973774E-3,
,,,301.99998617E-3,1.5799999,,,,,301.99998617E-3,819.999992847E-3,,,,,301.99998617E-3,859.999954700E-3,
,,,302.19998956E-3,1.5999999,,,,,302.19998956E-3,819.999992847E-3,,,,,302.19998956E-3,859.999954700E-3,
,,,302.39999294E-3,1.5799999,,,,,302.39999294E-3,859.999954700E-3,,,,,302.39999294E-3,839.999973774E-3,
,,,302.59996653E-3,1.5799999,,,,,302.59996653E-3,839.999973774E-3,,,,,302.59996653E-3,839.999973774E-3,
,,,302.79996991E-3,1.5799999,,,,,302.79996991E-3,839.999973774E-3,,,,,302.79996991E-3,839.999973774E-3,
,,,302.99997330E-3,1.5799999,,,,,302.99997330E-3,819.999992847E-3,,,,,302.99997330E-3,859.999954700E-3,
,,,303.19997668E-3,1.5799999,,,,,303.19997668E-3,819.999992847E-3,,,,,303.19997668E-3,839.999973774E-3,
,,,303.39998007E-3,1.5799999,,,,,303.39998007E-3,839.999973774E-3,,,,,303.39998007E-3,839.999973774E-3,
,,,303.59998345E-3,1.5799999,,,,,303.59998345E-3,839.999973774E-3,,,,,303.59998345E-3,839.999973774E-3,
,,,303.79998684E-3,1.5999999,,,,,303.79998684E-3,819.999992847E-3,,,,,303.79998684E-3,839.999973774E-3,
,,,303.99999022E-3,1.5799999,,,,,303.99999022E-3,819.999992847E-3,,,,,303.99999022E-3,839.999973774E-3,
,,,304.19999361E-3,1.5799999,,,,,304.19999361E-3,839.999973774E-3,,,,,304.19999361E-3,839.999973774E-3,
,,,304.39996719E-3,1.5799999,,,,,304.39996719E-3,839.999973774E-3,,,,,304.39996719E-3,859.999954700E-3,
,,,304.59997058E-3,1.5999999,,,,,304.59997058E-3,839.999973774E-3,,,,,304.59997058E-3,839.999973774E-3,
,,,304.79997396E-3,1.5799999,,,,,304.79997396E-3,819.999992847E-3,,,,,304.79997396E-3,839.999973774E-3,
,,,304.99997735E-3,1.5999999,,,,,304.99997735E-3,839.999973774E-3,,,,,304.99997735E-3,839.999973774E-3,
,,,305.19998074E-3,1.5799999,,,,,305.19998074E-3,819.999992847E-3,,,,,305.19998074E-3,859.999954700E-3,
,,,305.39998412E-3,1.5999999,,,,,305.39998412E-3,859.999954700E-3,,,,,305.39998412E-3,839.999973774E-3,
,,,305.59998751E-3,1.5999999,,,,,305.59998751E-3,839.999973774E-3,,,,,305.59998751E-3,839.999973774E-3,
,,,305.79999089E-3,1.5799999,,,,,305.79999089E-3,839.999973774E-3,,,,,305.79999089E-3,839.999973774E-3,
,,,305.99996448E-3,1.5999999,,,,,305.99996448E-3,819.999992847E-3,,,,,305.99996448E-3,819.999992847E-3,
,,,306.19996786E-3,1.5799999,,,,,306.19996786E-3,819.999992847E-3,,,,,306.19996786E-3,859.999954700E-3,
,,,306.39997125E-3,1.5999999,,,,,306.39997125E-3,819.999992847E-3,,,,,306.39997125E-3,859.999954700E-3,
,,,306.59997463E-3,1.5999999,,,,,306.59997463E-3,819.999992847E-3,,,,,306.59997463E-3,859.999954700E-3,
,,,306.79997802E-3,1.5799999,,,,,306.79997802E-3,819.999992847E-3,,,,,306.79997802E-3,839.999973774E-3,
,,,306.99998140E-3,1.5799999,,,,,306.99998140E-3,819.999992847E-3,,,,,306.99998140E-3,859.999954700E-3,
,,,307.19998479E-3,1.5799999,,,,,307.19998479E-3,799.999952316E-3,,,,,307.19998479E-3,859.999954700E-3,
,,,307.39998817E-3,1.5999999,,,,,307.39998817E-3,839.999973774E-3,,,,,307.39998817E-3,839.999973774E-3,
,,,307.59999156E-3,1.5799999,,,,,307.59999156E-3,839.999973774E-3,,,,,307.59999156E-3,859.999954700E-3,
,,,307.79996514E-3,1.5999999,,,,,307.79996514E-3,819.999992847E-3,,,,,307.79996514E-3,859.999954700E-3,
,,,307.99996853E-3,1.5799999,,,,,307.99996853E-3,819.999992847E-3,,,,,307.99996853E-3,839.999973774E-3,
,,,308.19997191E-3,1.5799999,,,,,308.19997191E-3,819.999992847E-3,,,,,308.19997191E-3,839.999973774E-3,
,,,308.39997530E-3,1.5999999,,,,,308.39997530E-3,839.999973774E-3,,,,,308.39997530E-3,839.999973774E-3,
,,,308.59997869E-3,1.5999999,,,,,308.59997869E-3,799.999952316E-3,,,,,308.59997869E-3,859.999954700E-3,
,,,308.79998207E-3,1.5799999,,,,,308.79998207E-3,819.999992847E-3,,,,,308.79998207E-3,859.999954700E-3,
,,,308.99998546E-3,1.5799999,,,,,308.99998546E-3,819.999992847E-3,,,,,308.99998546E-3,839.999973774E-3,
,,,309.19998884E-3,1.5799999,,,,,309.19998884E-3,819.999992847E-3,,,,,309.19998884E-3,859.999954700E-3,
,,,309.39999223E-3,1.5999999,,,,,309.39999223E-3,819.999992847E-3,,,,,309.39999223E-3,859.999954700E-3,
,,,309.59996581E-3,1.5999999,,,,,309.59996581E-3,819.999992847E-3,,,,,309.59996581E-3,859.999954700E-3,
,,,309.79996920E-3,1.5799999,,,,,309.79996920E-3,819.999992847E-3,,,,,309.79996920E-3,859.999954700E-3,
,,,309.99997258E-3,1.5999999,,,,,309.99997258E-3,799.999952316E-3,,,,,309.99997258E-3,859.999954700E-3,
,,,310.19997597E-3,1.5799999,,,,,310.19997597E-3,799.999952316E-3,,,,,310.19997597E-3,839.999973774E-3,
,,,310.39997935E-3,1.5799999,,,,,310.39997935E-3,819.999992847E-3,,,,,310.39997935E-3,819.999992847E-3,
,,,310.59998274E-3,1.5799999,,,,,310.59998274E-3,819.999992847E-3,,,,,310.59998274E-3,839.999973774E-3,
,,,310.79998612E-3,1.5799999,,,,,310.79998612E-3,799.999952316E-3,,,,,310.79998612E-3,839.999973774E-3,
,,,310.99998951E-3,1.5999999,,,,,310.99998951E-3,819.999992847E-3,,,,,310.99998951E-3,859.999954700E-3,
,,,311.19999290E-3,1.5799999,,,,,311.19999290E-3,839.999973774E-3,,,,,311.19999290E-3,839.999973774E-3,
,,,311.39996648E-3,1.5799999,,,,,311.39996648E-3,819.999992847E-3,,,,,311.39996648E-3,859.999954700E-3,
,,,311.59996986E-3,1.5799999,,,,,311.59996986E-3,819.999992847E-3,,,,,311.59996986E-3,839.999973774E-3,
,,,311.79997325E-3,1.5799999,,,,,311.79997325E-3,819.999992847E-3,,,,,311.79997325E-3,839.999973774E-3,
,,,311.99997663E-3,1.5999999,,,,,311.99997663E-3,839.999973774E-3,,,,,311.99997663E-3,839.999973774E-3,
,,,312.19998002E-3,1.5799999,,,,,312.19998002E-3,819.999992847E-3,,,,,312.19998002E-3,859.999954700E-3,
,,,312.39998341E-3,1.5799999,,,,,312.39998341E-3,819.999992847E-3,,,,,312.39998341E-3,839.999973774E-3,
,,,312.59998679E-3,1.5799999,,,,,312.59998679E-3,839.999973774E-3,,,,,312.59998679E-3,839.999973774E-3,
,,,312.79999018E-3,1.5799999,,,,,312.79999018E-3,819.999992847E-3,,,,,312.79999018E-3,859.999954700E-3,
,,,312.99999356E-3,1.5999999,,,,,312.99999356E-3,839.999973774E-3,,,,,312.99999356E-3,859.999954700E-3,
,,,313.19996715E-3,1.5799999,,,,,313.19996715E-3,839.999973774E-3,,,,,313.19996715E-3,839.999973774E-3,
,,,313.39997053E-3,1.5999999,,,,,313.39997053E-3,839.999973774E-3,,,,,313.39997053E-3,839.999973774E-3,
,,,313.59997392E-3,1.5799999,,,,,313.59997392E-3,839.999973774E-3,,,,,313.59997392E-3,839.999973774E-3,
,,,313.79997730E-3,1.5799999,,,,,313.79997730E-3,819.999992847E-3,,,,,313.79997730E-3,839.999973774E-3,
,,,313.99998069E-3,1.5999999,,,,,313.99998069E-3,799.999952316E-3,,,,,313.99998069E-3,859.999954700E-3,
,,,314.19998407E-3,1.5799999,,,,,314.19998407E-3,819.999992847E-3,,,,,314.19998407E-3,839.999973774E-3,
,,,314.39998746E-3,1.5799999,,,,,314.39998746E-3,819.999992847E-3,,,,,314.39998746E-3,839.999973774E-3,
,,,314.59999084E-3,1.5799999,,,,,314.59999084E-3,819.999992847E-3,,,,,314.59999084E-3,839.999973774E-3,
,,,314.79996443E-3,1.5799999,,,,,314.79996443E-3,819.999992847E-3,,,,,314.79996443E-3,839.999973774E-3,
,,,314.99996781E-3,1.5799999,,,,,314.99996781E-3,839.999973774E-3,,,,,314.99996781E-3,859.999954700E-3,
,,,315.19997120E-3,1.5799999,,,,,315.19997120E-3,839.999973774E-3,,,,,315.19997120E-3,859.999954700E-3,
,,,315.39997458E-3,1.5799999,,,,,315.39997458E-3,839.999973774E-3,,,,,315.39997458E-3,859.999954700E-3,
,,,315.59997797E-3,1.5799999,,,,,315.59997797E-3,839.999973774E-3,,,,,315.59997797E-3,859.999954700E-3,
,,,315.79998136E-3,1.5799999,,,,,315.79998136E-3,819.999992847E-3,,,,,315.79998136E-3,819.999992847E-3,
,,,315.99998474E-3,1.5799999,,,,,315.99998474E-3,819.999992847E-3,,,,,315.99998474E-3,859.999954700E-3,
,,,316.19998813E-3,1.5799999,,,,,316.19998813E-3,819.999992847E-3,,,,,316.19998813E-3,859.999954700E-3,
,,,316.39999151E-3,1.5799999,,,,,316.39999151E-3,839.999973774E-3,,,,,316.39999151E-3,839.999973774E-3,
,,,316.59996510E-3,1.5799999,,,,,316.59996510E-3,819.999992847E-3,,,,,316.59996510E-3,819.999992847E-3,
,,,316.79996848E-3,1.5799999,,,,,316.79996848E-3,819.999992847E-3,,,,,316.79996848E-3,859.999954700E-3,
,,,316.99997187E-3,1.5999999,,,,,316.99997187E-3,839.999973774E-3,,,,,316.99997187E-3,839.999973774E-3,
,,,317.19997525E-3,1.5799999,,,,,317.19997525E-3,819.999992847E-3,,,,,317.19997525E-3,819.999992847E-3,
,,,317.39997864E-3,1.5799999,,,,,317.39997864E-3,819.999992847E-3,,,,,317.39997864E-3,839.999973774E-3,
,,,317.59998202E-3,1.5999999,,,,,317.59998202E-3,839.999973774E-3,,,,,317.59998202E-3,839.999973774E-3,
,,,317.79998541E-3,1.5799999,,,,,317.79998541E-3,839.999973774E-3,,,,,317.79998541E-3,859.999954700E-3,
,,,317.99998879E-3,1.5799999,,,,,317.99998879E-3,819.999992847E-3,,,,,317.99998879E-3,859.999954700E-3,
,,,318.19999218E-3,1.5999999,,,,,318.19999218E-3,819.999992847E-3,,,,,318.19999218E-3,839.999973774E-3,
,,,318.39996576E-3,1.5799999,,,,,318.39996576E-3,839.999973774E-3,,,,,318.39996576E-3,839.999973774E-3,
,,,318.59996915E-3,1.5799999,,,,,318.59996915E-3,839.999973774E-3,,,,,318.59996915E-3,839.999973774E-3,
,,,318.79997253E-3,1.5799999,,,,,318.79997253E-3,839.999973774E-3,,,,,318.79997253E-3,819.999992847E-3,
,,,318.99997592E-3,1.5799999,,,,,318.99997592E-3,819.999992847E-3,,,,,318.99997592E-3,839.999973774E-3,
,,,319.19997931E-3,1.5799999,,,,,319.19997931E-3,839.999973774E-3,,,,,319.19997931E-3,859.999954700E-3,
,,,319.39998269E-3,1.5999999,,,,,319.39998269E-3,819.999992847E-3,,,,,319.39998269E-3,839.999973774E-3,
,,,319.59998608E-3,1.5999999,,,,,319.59998608E-3,839.999973774E-3,,,,,319.59998608E-3,859.999954700E-3,
,,,319.79998946E-3,1.5799999,,,,,319.79998946E-3,839.999973774E-3,,,,,319.79998946E-3,839.999973774E-3,
,,,319.99999285E-3,1.5799999,,,,,319.99999285E-3,839.999973774E-3,,,,,319.99999285E-3,839.999973774E-3,
,,,320.19996643E-3,1.5799999,,,,,320.19996643E-3,839.999973774E-3,,,,,320.19996643E-3,839.999973774E-3,
,,,320.39996982E-3,1.5799999,,,,,320.39996982E-3,839.999973774E-3,,,,,320.39996982E-3,839.999973774E-3,
,,,320.59997320E-3,1.5999999,,,,,320.59997320E-3,839.999973774E-3,,,,,320.59997320E-3,839.999973774E-3,
,,,320.79997659E-3,1.5799999,,,,,320.79997659E-3,839.999973774E-3,,,,,320.79997659E-3,839.999973774E-3,
,,,320.99997997E-3,1.5799999,,,,,320.99997997E-3,839.999973774E-3,,,,,320.99997997E-3,839.999973774E-3,
,,,321.19998336E-3,1.5799999,,,,,321.19998336E-3,839.999973774E-3,,,,,321.19998336E-3,839.999973774E-3,
,,,321.39998674E-3,1.5999999,,,,,321.39998674E-3,819.999992847E-3,,,,,321.39998674E-3,839.999973774E-3,
,,,321.59999013E-3,1.5799999,,,,,321.59999013E-3,819.999992847E-3,,,,,321.59999013E-3,819.999992847E-3,
,,,321.79996371E-3,1.5799999,,,,,321.79996371E-3,819.999992847E-3,,,,,321.79996371E-3,859.999954700E-3,
,,,321.99996710E-3,1.5799999,,,,,321.99996710E-3,819.999992847E-3,,,,,321.99996710E-3,839.999973774E-3,
,,,322.19997048E-3,1.5799999,,,,,322.19997048E-3,819.999992847E-3,,,,,322.19997048E-3,859.999954700E-3,
,,,322.39997387E-3,1.5999999,,,,,322.39997387E-3,859.999954700E-3,,,,,322.39997387E-3,819.999992847E-3,
,,,322.59997725E-3,1.5799999,,,,,322.59997725E-3,819.999992847E-3,,,,,322.59997725E-3,839.999973774E-3,
