,,,-47.00000212E-3,539.999961853E-3,,,,,-47.00000212E-3,4.31999969,,,,,-47.00000212E-3,579.999983311E-3,
,,,-46.79999873E-3,539.999961853E-3,,,,,-46.79999873E-3,4.33999968,,,,,-46.79999873E-3,539.999961853E-3,
,,,-46.59999907E-3,539.999961853E-3,,,,,-46.59999907E-3,4.33999968,,,,,-46.59999907E-3,500.000000000E-3,
,,,-46.39999941E-3,539.999961853E-3,,,,,-46.39999941E-3,4.33999968,,,,,-46.39999941E-3,500.000000000E-3,
,,,-46.19999975E-3,539.999961853E-3,,,,,-46.19999975E-3,4.33999968,,,,,-46.19999975E-3,479.999989271E-3,
,,,-46.00000009E-3,579.999983311E-3,,,,,-46.00000009E-3,4.36000013,,,,,-46.00000009E-3,539.999961853E-3,
,,,-45.80000043E-3,560.000002384E-3,,,,,-45.80000043E-3,4.31999969,,,,,-45.80000043E-3,539.999961853E-3,
,,,-45.60000077E-3,539.999961853E-3,,,,,-45.60000077E-3,4.33999968,,,,,-45.60000077E-3,539.999961853E-3,
,,,-45.40000111E-3,560.000002384E-3,,,,,-45.40000111E-3,4.33999968,,,,,-45.40000111E-3,519.999980927E-3,
,,,-45.20000145E-3,539.999961853E-3,,,,,-45.20000145E-3,4.33999968,,,,,-45.20000145E-3,479.999989271E-3,
,,,-45.00000179E-3,539.999961853E-3,,,,,-45.00000179E-3,4.36000013,,,,,-45.00000179E-3,560.000002384E-3,
,,,-44.80000213E-3,560.000002384E-3,,,,,-44.80000213E-3,4.33999968,,,,,-44.80000213E-3,560.000002384E-3,
,,,-44.60000247E-3,539.999961853E-3,,,,,-44.60000247E-3,4.33999968,,,,,-44.60000247E-3,560.000002384E-3,
,,,-44.39999908E-3,539.999961853E-3,,,,,-44.39999908E-3,4.33999968,,,,,-44.39999908E-3,579.999983311E-3,
,,,-44.19999942E-3,539.999961853E-3,,,,,-44.19999942E-3,4.33999968,,,,,-44.19999942E-3,579.999983311E-3,
,,,-43.99999976E-3,519.999980927E-3,,,,,-43.99999976E-3,4.33999968,,,,,-43.99999976E-3,539.999961853E-3,
,,,-43.80000010E-3,539.999961853E-3,,,,,-43.80000010E-3,4.33999968,,,,,-43.80000010E-3,500.000000000E-3,
,,,-43.60000044E-3,560.000002384E-3,,,,,-43.60000044E-3,4.33999968,,,,,-43.60000044E-3,539.999961853E-3,
,,,-43.40000078E-3,539.999961853E-3,,,,,-43.40000078E-3,4.33999968,,,,,-43.40000078E-3,560.000002384E-3,
,,,-43.20000112E-3,560.000002384E-3,,,,,-43.20000112E-3,4.33999968,,,,,-43.20000112E-3,579.999983311E-3,
,,,-43.00000146E-3,539.999961853E-3,,,,,-43.00000146E-3,4.33999968,,,,,-43.00000146E-3,539.999961853E-3,
,,,-42.80000180E-3,539.999961853E-3,,,,,-42.80000180E-3,4.36000013,,,,,-42.80000180E-3,500.000000000E-3,
,,,-42.60000214E-3,539.999961853E-3,,,,,-42.60000214E-3,4.33999968,,,,,-42.60000214E-3,519.999980927E-3,
,,,-42.40000248E-3,560.000002384E-3,,,,,-42.40000248E-3,4.33999968,,,,,-42.40000248E-3,539.999961853E-3,
,,,-42.19999909E-3,539.999961853E-3,,,,,-42.19999909E-3,4.33999968,,,,,-42.19999909E-3,579.999983311E-3,
,,,-41.99999943E-3,560.000002384E-3,,,,,-41.99999943E-3,4.31999969,,,,,-41.99999943E-3,519.999980927E-3,
,,,-41.79999977E-3,539.999961853E-3,,,,,-41.79999977E-3,4.33999968,,,,,-41.79999977E-3,479.999989271E-3,
,,,-41.60000011E-3,539.999961853E-3,,,,,-41.60000011E-3,4.33999968,,,,,-41.60000011E-3,539.999961853E-3,
,,,-41.40000045E-3,539.999961853E-3,,,,,-41.40000045E-3,4.33999968,,,,,-41.40000045E-3,539.999961853E-3,
,,,-41.20000079E-3,579.999983311E-3,,,,,-41.20000079E-3,4.36000013,,,,,-41.20000079E-3,560.000002384E-3,
,,,-41.00000113E-3,560.000002384E-3,,,,,-41.00000113E-3,4.33999968,,,,,-41.00000113E-3,560.000002384E-3,
,,,-40.80000147E-3,539.999961853E-3,,,,,-40.80000147E-3,4.36000013,,,,,-40.80000147E-3,560.000002384E-3,
,,,-40.60000181E-3,539.999961853E-3,,,,,-40.60000181E-3,4.36000013,,,,,-40.60000181E-3,539.999961853E-3,
,,,-40.40000215E-3,539.999961853E-3,,,,,-40.40000215E-3,4.33999968,,,,,-40.40000215E-3,479.999989271E-3,
,,,-40.20000249E-3,539.999961853E-3,,,,,-40.20000249E-3,4.33999968,,,,,-40.20000249E-3,539.999961853E-3,
,,,-39.99999911E-3,539.999961853E-3,,,,,-39.99999911E-3,4.33999968,,,,,-39.99999911E-3,579.999983311E-3,
,,,-39.79999945E-3,539.999961853E-3,,,,,-39.79999945E-3,4.33999968,,,,,-39.79999945E-3,579.999983311E-3,
,,,-39.59999979E-3,539.999961853E-3,,,,,-39.59999979E-3,4.33999968,,,,,-39.59999979E-3,560.000002384E-3,
,,,-39.40000013E-3,539.999961853E-3,,,,,-39.40000013E-3,4.36000013,,,,,-39.40000013E-3,500.000000000E-3,
,,,-39.20000046E-3,539.999961853E-3,,,,,-39.20000046E-3,4.33999968,,,,,-39.20000046E-3,519.999980927E-3,
,,,-39.00000080E-3,539.999961853E-3,,,,,-39.00000080E-3,4.31999969,,,,,-39.00000080E-3,539.999961853E-3,
,,,-38.80000114E-3,539.999961853E-3,,,,,-38.80000114E-3,4.33999968,,,,,-38.80000114E-3,560.000002384E-3,
,,,-38.60000148E-3,539.999961853E-3,,,,,-38.60000148E-3,4.33999968,,,,,-38.60000148E-3,579.999983311E-3,
,,,-38.40000182E-3,560.000002384E-3,,,,,-38.40000182E-3,4.33999968,,,,,-38.40000182E-3,539.999961853E-3,
,,,-38.20000216E-3,539.999961853E-3,,,,,-38.20000216E-3,4.33999968,,,,,-38.20000216E-3,500.000000000E-3,
,,,-38.00000250E-3,539.999961853E-3,,,,,-38.00000250E-3,4.33999968,,,,,-38.00000250E-3,539.999961853E-3,
,,,-37.79999912E-3,539.999961853E-3,,,,,-37.79999912E-3,4.33999968,,,,,-37.79999912E-3,519.999980927E-3,
,,,-37.59999946E-3,539.999961853E-3,,,,,-37.59999946E-3,4.33999968,,,,,-37.59999946E-3,539.999961853E-3,
,,,-37.39999980E-3,560.000002384E-3,,,,,-37.39999980E-3,4.33999968,,,,,-37.39999980E-3,539.999961853E-3,
,,,-37.20000014E-3,539.999961853E-3,,,,,-37.20000014E-3,4.33999968,,,,,-37.20000014E-3,500.000000000E-3,
,,,-37.00000048E-3,560.000002384E-3,,,,,-37.00000048E-3,4.33999968,,,,,-37.00000048E-3,479.999989271E-3,
,,,-36.80000082E-3,539.999961853E-3,,,,,-36.80000082E-3,4.33999968,,,,,-36.80000082E-3,519.999980927E-3,
,,,-36.60000116E-3,539.999961853E-3,,,,,-36.60000116E-3,4.36000013,,,,,-36.60000116E-3,560.000002384E-3,
,,,-36.40000150E-3,539.999961853E-3,,,,,-36.40000150E-3,4.36000013,,,,,-36.40000150E-3,560.000002384E-3,
,,,-36.20000184E-3,560.000002384E-3,,,,,-36.20000184E-3,4.36000013,,,,,-36.20000184E-3,500.000000000E-3,
,,,-36.00000218E-3,539.999961853E-3,,,,,-36.00000218E-3,4.33999968,,,,,-36.00000218E-3,539.999961853E-3,
,,,-35.80000252E-3,539.999961853E-3,,,,,-35.80000252E-3,4.33999968,,,,,-35.80000252E-3,519.999980927E-3,
,,,-35.59999913E-3,539.999961853E-3,,,,,-35.59999913E-3,4.36000013,,,,,-35.59999913E-3,579.999983311E-3,
,,,-35.39999947E-3,539.999961853E-3,,,,,-35.39999947E-3,4.33999968,,,,,-35.39999947E-3,560.000002384E-3,
,,,-35.19999981E-3,539.999961853E-3,,,,,-35.19999981E-3,4.36000013,,,,,-35.19999981E-3,560.000002384E-3,
,,,-35.00000015E-3,539.999961853E-3,,,,,-35.00000015E-3,4.33999968,,,,,-35.00000015E-3,539.999961853E-3,
,,,-34.80000049E-3,539.999961853E-3,,,,,-34.80000049E-3,4.36000013,,,,,-34.80000049E-3,479.999989271E-3,
,,,-34.60000083E-3,539.999961853E-3,,,,,-34.60000083E-3,4.36000013,,,,,-34.60000083E-3,500.000000000E-3,
,,,-34.40000117E-3,560.000002384E-3,,,,,-34.40000117E-3,4.33999968,,,,,-34.40000117E-3,539.999961853E-3,
,,,-34.20000151E-3,539.999961853E-3,,,,,-34.20000151E-3,4.36000013,,,,,-34.20000151E-3,560.000002384E-3,
,,,-34.00000185E-3,539.999961853E-3,,,,,-34.00000185E-3,4.33999968,,,,,-34.00000185E-3,539.999961853E-3,
,,,-33.80000219E-3,560.000002384E-3,,,,,-33.80000219E-3,4.33999968,,,,,-33.80000219E-3,519.999980927E-3,
,,,-33.60000253E-3,560.000002384E-3,,,,,-33.60000253E-3,4.36000013,,,,,-33.60000253E-3,479.999989271E-3,
,,,-33.39999914E-3,539.999961853E-3,,,,,-33.39999914E-3,4.33999968,,,,,-33.39999914E-3,519.999980927E-3,
,,,-33.19999948E-3,539.999961853E-3,,,,,-33.19999948E-3,4.33999968,,,,,-33.19999948E-3,519.999980927E-3,
,,,-32.99999982E-3,560.000002384E-3,,,,,-32.99999982E-3,4.31999969,,,,,-32.99999982E-3,539.999961853E-3,
,,,-32.80000016E-3,539.999961853E-3,,,,,-32.80000016E-3,4.33999968,,,,,-32.80000016E-3,539.999961853E-3,
,,,-32.60000050E-3,539.999961853E-3,,,,,-32.60000050E-3,4.38000011,,,,,-32.60000050E-3,500.000000000E-3,
,,,-32.40000084E-3,539.999961853E-3,,,,,-32.40000084E-3,4.36000013,,,,,-32.40000084E-3,519.999980927E-3,
,,,-32.20000118E-3,539.999961853E-3,,,,,-32.20000118E-3,4.33999968,,,,,-32.20000118E-3,539.999961853E-3,
,,,-32.00000152E-3,539.999961853E-3,,,,,-32.00000152E-3,4.33999968,,,,,-32.00000152E-3,560.000002384E-3,
,,,-31.80000186E-3,539.999961853E-3,,,,,-31.80000186E-3,4.33999968,,,,,-31.80000186E-3,560.000002384E-3,
,,,-31.60000220E-3,539.999961853E-3,,,,,-31.60000220E-3,4.33999968,,,,,-31.60000220E-3,539.999961853E-3,
,,,-31.40000254E-3,539.999961853E-3,,,,,-31.40000254E-3,4.36000013,,,,,-31.40000254E-3,500.000000000E-3,
,,,-31.20000102E-3,539.999961853E-3,,,,,-31.20000102E-3,4.33999968,,,,,-31.20000102E-3,519.999980927E-3,
,,,-31.00000136E-3,560.000002384E-3,,,,,-31.00000136E-3,4.36000013,,,,,-31.00000136E-3,539.999961853E-3,
,,,-30.80000170E-3,539.999961853E-3,,,,,-30.80000170E-3,4.33999968,,,,,-30.80000170E-3,560.000002384E-3,
,,,-30.60000017E-3,539.999961853E-3,,,,,-30.60000017E-3,4.33999968,,,,,-30.60000017E-3,539.999961853E-3,
,,,-30.40000051E-3,560.000002384E-3,,,,,-30.40000051E-3,4.36000013,,,,,-30.40000051E-3,539.999961853E-3,
,,,-30.20000085E-3,539.999961853E-3,,,,,-30.20000085E-3,4.36000013,,,,,-30.20000085E-3,479.999989271E-3,
,,,-30.00000119E-3,519.999980927E-3,,,,,-30.00000119E-3,4.36000013,,,,,-30.00000119E-3,479.999989271E-3,
,,,-29.80000153E-3,539.999961853E-3,,,,,-29.80000153E-3,4.36000013,,,,,-29.80000153E-3,539.999961853E-3,
,,,-29.60000187E-3,560.000002384E-3,,,,,-29.60000187E-3,4.33999968,,,,,-29.60000187E-3,579.999983311E-3,
,,,-29.40000035E-3,539.999961853E-3,,,,,-29.40000035E-3,4.33999968,,,,,-29.40000035E-3,519.999980927E-3,
,,,-29.20000069E-3,539.999961853E-3,,,,,-29.20000069E-3,4.33999968,,,,,-29.20000069E-3,519.999980927E-3,
,,,-29.00000103E-3,539.999961853E-3,,,,,-29.00000103E-3,4.33999968,,,,,-29.00000103E-3,459.999978542E-3,
,,,-28.80000137E-3,539.999961853E-3,,,,,-28.80000137E-3,4.36000013,,,,,-28.80000137E-3,500.000000000E-3,
,,,-28.60000171E-3,539.999961853E-3,,,,,-28.60000171E-3,4.33999968,,,,,-28.60000171E-3,519.999980927E-3,
,,,-28.40000018E-3,539.999961853E-3,,,,,-28.40000018E-3,4.33999968,,,,,-28.40000018E-3,539.999961853E-3,
,,,-28.20000052E-3,539.999961853E-3,,,,,-28.20000052E-3,4.36000013,,,,,-28.20000052E-3,560.000002384E-3,
,,,-28.00000086E-3,539.999961853E-3,,,,,-28.00000086E-3,4.31999969,,,,,-28.00000086E-3,539.999961853E-3,
,,,-27.80000120E-3,560.000002384E-3,,,,,-27.80000120E-3,4.33999968,,,,,-27.80000120E-3,500.000000000E-3,
,,,-27.60000154E-3,539.999961853E-3,,,,,-27.60000154E-3,4.33999968,,,,,-27.60000154E-3,539.999961853E-3,
,,,-27.40000188E-3,560.000002384E-3,,,,,-27.40000188E-3,4.33999968,,,,,-27.40000188E-3,560.000002384E-3,
,,,-27.20000036E-3,539.999961853E-3,,,,,-27.20000036E-3,4.33999968,,,,,-27.20000036E-3,560.000002384E-3,
,,,-27.00000070E-3,539.999961853E-3,,,,,-27.00000070E-3,4.33999968,,,,,-27.00000070E-3,560.000002384E-3,
,,,-26.80000104E-3,560.000002384E-3,,,,,-26.80000104E-3,4.31999969,,,,,-26.80000104E-3,519.999980927E-3,
,,,-26.60000138E-3,539.999961853E-3,,,,,-26.60000138E-3,4.36000013,,,,,-26.60000138E-3,519.999980927E-3,
,,,-26.40000172E-3,539.999961853E-3,,,,,-26.40000172E-3,4.33999968,,,,,-26.40000172E-3,500.000000000E-3,
,,,-26.20000020E-3,539.999961853E-3,,,,,-26.20000020E-3,4.33999968,,,,,-26.20000020E-3,539.999961853E-3,
,,,-26.00000054E-3,519.999980927E-3,,,,,-26.00000054E-3,4.33999968,,,,,-26.00000054E-3,560.000002384E-3,
,,,-25.80000088E-3,560.000002384E-3,,,,,-25.80000088E-3,4.36000013,,,,,-25.80000088E-3,539.999961853E-3,
,,,-25.60000122E-3,560.000002384E-3,,,,,-25.60000122E-3,4.33999968,,,,,-25.60000122E-3,500.000000000E-3,
,,,-25.40000156E-3,560.000002384E-3,,,,,-25.40000156E-3,4.33999968,,,,,-25.40000156E-3,539.999961853E-3,
,,,-25.20000190E-3,539.999961853E-3,,,,,-25.20000190E-3,4.33999968,,,,,-25.20000190E-3,539.999961853E-3,
,,,-25.00000037E-3,539.999961853E-3,,,,,-25.00000037E-3,4.33999968,,,,,-25.00000037E-3,539.999961853E-3,
,,,-24.80000071E-3,539.999961853E-3,,,,,-24.80000071E-3,4.33999968,,,,,-24.80000071E-3,560.000002384E-3,
,,,-24.60000105E-3,519.999980927E-3,,,,,-24.60000105E-3,4.36000013,,,,,-24.60000105E-3,539.999961853E-3,
,,,-24.40000139E-3,539.999961853E-3,,,,,-24.40000139E-3,4.36000013,,,,,-24.40000139E-3,479.999989271E-3,
,,,-24.20000173E-3,539.999961853E-3,,,,,-24.20000173E-3,4.33999968,,,,,-24.20000173E-3,479.999989271E-3,
,,,-24.00000021E-3,539.999961853E-3,,,,,-24.00000021E-3,4.33999968,,,,,-24.00000021E-3,539.999961853E-3,
,,,-23.80000055E-3,539.999961853E-3,,,,,-23.80000055E-3,4.31999969,,,,,-23.80000055E-3,579.999983311E-3,
,,,-23.60000089E-3,519.999980927E-3,,,,,-23.60000089E-3,4.33999968,,,,,-23.60000089E-3,560.000002384E-3,
,,,-23.40000123E-3,539.999961853E-3,,,,,-23.40000123E-3,4.33999968,,,,,-23.40000123E-3,500.000000000E-3,
,,,-23.20000157E-3,539.999961853E-3,,,,,-23.20000157E-3,4.33999968,,,,,-23.20000157E-3,519.999980927E-3,
,,,-23.00000191E-3,560.000002384E-3,,,,,-23.00000191E-3,4.36000013,,,,,-23.00000191E-3,539.999961853E-3,
,,,-22.80000038E-3,539.999961853E-3,,,,,-22.80000038E-3,4.33999968,,,,,-22.80000038E-3,560.000002384E-3,
,,,-22.60000072E-3,560.000002384E-3,,,,,-22.60000072E-3,4.33999968,,,,,-22.60000072E-3,539.999961853E-3,
,,,-22.40000106E-3,539.999961853E-3,,,,,-22.40000106E-3,4.36000013,,,,,-22.40000106E-3,539.999961853E-3,
,,,-22.20000140E-3,560.000002384E-3,,,,,-22.20000140E-3,4.33999968,,,,,-22.20000140E-3,479.999989271E-3,
,,,-22.00000174E-3,539.999961853E-3,,,,,-22.00000174E-3,4.33999968,,,,,-22.00000174E-3,539.999961853E-3,
,,,-21.80000208E-3,539.999961853E-3,,,,,-21.80000208E-3,4.33999968,,,,,-21.80000208E-3,539.999961853E-3,
,,,-21.60000056E-3,539.999961853E-3,,,,,-21.60000056E-3,4.31999969,,,,,-21.60000056E-3,560.000002384E-3,
,,,-21.40000090E-3,539.999961853E-3,,,,,-21.40000090E-3,4.33999968,,,,,-21.40000090E-3,519.999980927E-3,
,,,-21.20000124E-3,539.999961853E-3,,,,,-21.20000124E-3,4.36000013,,,,,-21.20000124E-3,500.000000000E-3,
,,,-21.00000158E-3,539.999961853E-3,,,,,-21.00000158E-3,4.33999968,,,,,-21.00000158E-3,519.999980927E-3,
,,,-20.80000192E-3,519.999980927E-3,,,,,-20.80000192E-3,4.33999968,,,,,-20.80000192E-3,539.999961853E-3,
,,,-20.60000040E-3,560.000002384E-3,,,,,-20.60000040E-3,4.33999968,,,,,-20.60000040E-3,539.999961853E-3,
,,,-20.40000074E-3,560.000002384E-3,,,,,-20.40000074E-3,4.33999968,,,,,-20.40000074E-3,500.000000000E-3,
,,,-20.20000108E-3,539.999961853E-3,,,,,-20.20000108E-3,4.36000013,,,,,-20.20000108E-3,479.999989271E-3,
,,,-20.0000014E-3,560.000002384E-3,,,,,-20.0000014E-3,4.36000013,,,,,-20.0000014E-3,519.999980927E-3,
,,,-19.8000018E-3,560.000002384E-3,,,,,-19.8000018E-3,4.33999968,,,,,-19.8000018E-3,539.999961853E-3,
,,,-19.6000021E-3,560.000002384E-3,,,,,-19.6000021E-3,4.33999968,,,,,-19.6000021E-3,579.999983311E-3,
,,,-19.4000006E-3,539.999961853E-3,,,,,-19.4000006E-3,4.33999968,,,,,-19.4000006E-3,560.000002384E-3,
,,,-19.2000009E-3,539.999961853E-3,,,,,-19.2000009E-3,4.33999968,,,,,-19.2000009E-3,479.999989271E-3,
,,,-19.0000013E-3,539.999961853E-3,,,,,-19.0000013E-3,4.33999968,,,,,-19.0000013E-3,519.999980927E-3,
,,,-18.8000016E-3,539.999961853E-3,,,,,-18.8000016E-3,4.33999968,,,,,-18.8000016E-3,519.999980927E-3,
,,,-18.6000019E-3,539.999961853E-3,,,,,-18.6000019E-3,4.36000013,,,,,-18.6000019E-3,539.999961853E-3,
,,,-18.4000004E-3,539.999961853E-3,,,,,-18.4000004E-3,4.33999968,,,,,-18.4000004E-3,560.000002384E-3,
,,,-18.2000007E-3,539.999961853E-3,,,,,-18.2000007E-3,4.33999968,,,,,-18.2000007E-3,560.000002384E-3,
,,,-18.0000011E-3,560.000002384E-3,,,,,-18.0000011E-3,4.36000013,,,,,-18.0000011E-3,519.999980927E-3,
,,,-17.8000014E-3,539.999961853E-3,,,,,-17.8000014E-3,4.36000013,,,,,-17.8000014E-3,539.999961853E-3,
,,,-17.6000018E-3,560.000002384E-3,,,,,-17.6000018E-3,4.36000013,,,,,-17.6000018E-3,519.999980927E-3,
,,,-17.4000021E-3,539.999961853E-3,,,,,-17.4000021E-3,4.33999968,,,,,-17.4000021E-3,560.000002384E-3,
,,,-17.2000006E-3,539.999961853E-3,,,,,-17.2000006E-3,4.36000013,,,,,-17.2000006E-3,560.000002384E-3,
,,,-17.0000009E-3,560.000002384E-3,,,,,-17.0000009E-3,4.33999968,,,,,-17.0000009E-3,539.999961853E-3,
,,,-16.8000013E-3,539.999961853E-3,,,,,-16.8000013E-3,4.36000013,,,,,-16.8000013E-3,459.999978542E-3,
,,,-16.6000016E-3,539.999961853E-3,,,,,-16.6000016E-3,4.36000013,,,,,-16.6000016E-3,479.999989271E-3,
,,,-16.4000019E-3,539.999961853E-3,,,,,-16.4000019E-3,4.33999968,,,,,-16.4000019E-3,519.999980927E-3,
,,,-16.2000004E-3,560.000002384E-3,,,,,-16.2000004E-3,4.33999968,,,,,-16.2000004E-3,539.999961853E-3,
,,,-16.0000008E-3,539.999961853E-3,,,,,-16.0000008E-3,4.33999968,,,,,-16.0000008E-3,539.999961853E-3,
,,,-15.8000011E-3,539.999961853E-3,,,,,-15.8000011E-3,4.36000013,,,,,-15.8000011E-3,500.000000000E-3,
,,,-15.6000014E-3,539.999961853E-3,,,,,-15.6000014E-3,4.33999968,,,,,-15.6000014E-3,519.999980927E-3,
,,,-15.4000018E-3,539.999961853E-3,,,,,-15.4000018E-3,4.31999969,,,,,-15.4000018E-3,560.000002384E-3,
,,,-15.2000012E-3,539.999961853E-3,,,,,-15.2000012E-3,4.33999968,,,,,-15.2000012E-3,579.999983311E-3,
,,,-15.0000015E-3,539.999961853E-3,,,,,-15.0000015E-3,4.36000013,,,,,-15.0000015E-3,560.000002384E-3,
,,,-14.8000009E-3,539.999961853E-3,,,,,-14.8000009E-3,4.33999968,,,,,-14.8000009E-3,560.000002384E-3,
,,,-14.6000013E-3,560.000002384E-3,,,,,-14.6000013E-3,4.36000013,,,,,-14.6000013E-3,479.999989271E-3,
,,,-14.4000016E-3,539.999961853E-3,,,,,-14.4000016E-3,4.36000013,,,,,-14.4000016E-3,500.000000000E-3,
,,,-14.2000010E-3,539.999961853E-3,,,,,-14.2000010E-3,4.36000013,,,,,-14.2000010E-3,560.000002384E-3,
,,,-14.0000014E-3,539.999961853E-3,,,,,-14.0000014E-3,4.33999968,,,,,-14.0000014E-3,539.999961853E-3,
,,,-13.8000017E-3,560.000002384E-3,,,,,-13.8000017E-3,4.36000013,,,,,-13.8000017E-3,579.999983311E-3,
,,,-13.6000011E-3,539.999961853E-3,,,,,-13.6000011E-3,4.33999968,,,,,-13.6000011E-3,539.999961853E-3,
,,,-13.4000015E-3,539.999961853E-3,,,,,-13.4000015E-3,4.36000013,,,,,-13.4000015E-3,500.000000000E-3,
,,,-13.2000018E-3,539.999961853E-3,,,,,-13.2000018E-3,4.33999968,,,,,-13.2000018E-3,500.000000000E-3,
,,,-13.0000012E-3,560.000002384E-3,,,,,-13.0000012E-3,4.33999968,,,,,-13.0000012E-3,519.999980927E-3,
,,,-12.8000015E-3,539.999961853E-3,,,,,-12.8000015E-3,4.33999968,,,,,-12.8000015E-3,560.000002384E-3,
,,,-12.6000019E-3,539.999961853E-3,,,,,-12.6000019E-3,4.33999968,,,,,-12.6000019E-3,539.999961853E-3,
,,,-12.4000013E-3,539.999961853E-3,,,,,-12.4000013E-3,4.33999968,,,,,-12.4000013E-3,539.999961853E-3,
,,,-12.2000016E-3,539.999961853E-3,,,,,-12.2000016E-3,4.33999968,,,,,-12.2000016E-3,500.000000000E-3,
,,,-12.0000010E-3,560.000002384E-3,,,,,-12.0000010E-3,4.33999968,,,,,-12.0000010E-3,479.999989271E-3,
,,,-11.8000014E-3,560.000002384E-3,,,,,-11.8000014E-3,4.36000013,,,,,-11.8000014E-3,500.000000000E-3,
,,,-11.6000017E-3,560.000002384E-3,,,,,-11.6000017E-3,4.33999968,,,,,-11.6000017E-3,519.999980927E-3,
,,,-11.4000011E-3,539.999961853E-3,,,,,-11.4000011E-3,4.33999968,,,,,-11.4000011E-3,560.000002384E-3,
,,,-11.2000015E-3,539.999961853E-3,,,,,-11.2000015E-3,4.36000013,,,,,-11.2000015E-3,539.999961853E-3,
,,,-11.0000018E-3,539.999961853E-3,,,,,-11.0000018E-3,4.33999968,,,,,-11.0000018E-3,500.000000000E-3,
,,,-10.8000012E-3,560.000002384E-3,,,,,-10.8000012E-3,4.33999968,,,,,-10.8000012E-3,539.999961853E-3,
,,,-10.6000016E-3,539.999961853E-3,,,,,-10.6000016E-3,4.33999968,,,,,-10.6000016E-3,560.000002384E-3,
,,,-10.4000019E-3,560.000002384E-3,,,,,-10.4000019E-3,4.33999968,,,,,-10.4000019E-3,599.999964237E-3,
,,,-10.2000013E-3,539.999961853E-3,,,,,-10.2000013E-3,4.33999968,,,,,-10.2000013E-3,539.999961853E-3,
,,,-10.0000016E-3,560.000002384E-3,,,,,-10.0000016E-3,4.36000013,,,,,-10.0000016E-3,500.000000000E-3,
,,,-9.800001048E-3,539.999961853E-3,,,,,-9.800001048E-3,4.33999968,,,,,-9.800001048E-3,479.999989271E-3,
,,,-9.600001387E-3,560.000002384E-3,,,,,-9.600001387E-3,4.33999968,,,,,-9.600001387E-3,539.999961853E-3,
,,,-9.400001727E-3,560.000002384E-3,,,,,-9.400001727E-3,4.33999968,,,,,-9.400001727E-3,560.000002384E-3,
,,,-9.200001135E-3,560.000002384E-3,,,,,-9.200001135E-3,4.36000013,,,,,-9.200001135E-3,539.999961853E-3,
,,,-9.000001475E-3,560.000002384E-3,,,,,-9.000001475E-3,4.31999969,,,,,-9.000001475E-3,479.999989271E-3,
,,,-8.800001815E-3,560.000002384E-3,,,,,-8.800001815E-3,4.33999968,,,,,-8.800001815E-3,500.000000000E-3,
,,,-8.600001223E-3,539.999961853E-3,,,,,-8.600001223E-3,4.33999968,,,,,-8.600001223E-3,539.999961853E-3,
,,,-8.400001563E-3,539.999961853E-3,,,,,-8.400001563E-3,4.31999969,,,,,-8.400001563E-3,539.999961853E-3,
,,,-8.200001903E-3,560.000002384E-3,,,,,-8.200001903E-3,4.36000013,,,,,-8.200001903E-3,539.999961853E-3,
,,,-8.000001311E-3,560.000002384E-3,,,,,-8.000001311E-3,4.33999968,,,,,-8.000001311E-3,500.000000000E-3,
,,,-7.800001651E-3,539.999961853E-3,,,,,-7.800001651E-3,4.33999968,,,,,-7.800001651E-3,479.999989271E-3,
,,,-7.600001525E-3,560.000002384E-3,,,,,-7.600001525E-3,4.33999968,,,,,-7.600001525E-3,539.999961853E-3,
,,,-7.400001399E-3,539.999961853E-3,,,,,-7.400001399E-3,4.33999968,,,,,-7.400001399E-3,560.000002384E-3,
,,,-7.20000174E-3,560.000002384E-3,,,,,-7.20000174E-3,4.31999969,,,,,-7.20000174E-3,560.000002384E-3,
,,,-7.00000161E-3,539.999961853E-3,,,,,-7.00000161E-3,4.33999968,,,,,-7.00000161E-3,560.000002384E-3,
,,,-6.80000149E-3,560.000002384E-3,,,,,-6.80000149E-3,4.33999968,,,,,-6.80000149E-3,519.999980927E-3,
,,,-6.60000136E-3,539.999961853E-3,,,,,-6.60000136E-3,4.33999968,,,,,-6.60000136E-3,500.000000000E-3,
,,,-6.40000170E-3,539.999961853E-3,,,,,-6.40000170E-3,4.33999968,,,,,-6.40000170E-3,560.000002384E-3,
,,,-6.20000158E-3,560.000002384E-3,,,,,-6.20000158E-3,4.33999968,,,,,-6.20000158E-3,560.000002384E-3,
,,,-6.00000145E-3,539.999961853E-3,,,,,-6.00000145E-3,4.33999968,,,,,-6.00000145E-3,539.999961853E-3,
,,,-5.80000179E-3,560.000002384E-3,,,,,-5.80000179E-3,4.33999968,,,,,-5.80000179E-3,519.999980927E-3,
,,,-5.60000166E-3,539.999961853E-3,,,,,-5.60000166E-3,4.33999968,,,,,-5.60000166E-3,539.999961853E-3,
,,,-5.40000154E-3,539.999961853E-3,,,,,-5.40000154E-3,4.33999968,,,,,-5.40000154E-3,539.999961853E-3,
