,,,-1.7400002E-3,1.2560000,,,,,-1.7400002E-3,1.2600001,,,,,-1.7400002E-3,200.00000298E-3,
,,,-1.7200002E-3,1.2480000,,,,,-1.7200002E-3,1.2480000,,,,,-1.7200002E-3,200.00000298E-3,
,,,-1.7000001E-3,1.2560000,,,,,-1.7000001E-3,1.2480000,,,,,-1.7000001E-3,400.00000596E-3,
,,,-1.6800002E-3,1.2560000,,,,,-1.6800002E-3,1.2480000,,,,,-1.6800002E-3,200.00000298E-3,
,,,-1.6600002E-3,1.2480000,,,,,-1.6600002E-3,1.2480000,,,,,-1.6600002E-3,200.00000298E-3,
,,,-1.6400001E-3,1.2480000,,,,,-1.6400001E-3,1.2480000,,,,,-1.6400001E-3,200.00000298E-3,
,,,-1.6200001E-3,1.2560000,,,,,-1.6200001E-3,1.2520001,,,,,-1.6200001E-3,200.00000298E-3,
,,,-1.6000002E-3,1.2480000,,,,,-1.6000002E-3,1.2520001,,,,,-1.6000002E-3,200.00000298E-3,
,,,-1.5800002E-3,1.2560000,,,,,-1.5800002E-3,1.2520001,,,,,-1.5800002E-3,200.00000298E-3,
,,,-1.5600001E-3,1.2560000,,,,,-1.5600001E-3,1.2560000,,,,,-1.5600001E-3,200.00000298E-3,
,,,-1.5400002E-3,1.2560000,,,,,-1.5400002E-3,1.2520001,,,,,-1.5400002E-3,200.00000298E-3,
,,,-1.5200002E-3,1.2560000,,,,,-1.5200002E-3,1.2520001,,,,,-1.5200002E-3,200.00000298E-3,
,,,-1.5000001E-3,1.2560000,,,,,-1.5000001E-3,1.2520001,,,,,-1.5000001E-3,200.00000298E-3,
,,,-1.4800002E-3,1.2560000,,,,,-1.4800002E-3,1.2520001,,,,,-1.4800002E-3,200.00000298E-3,
,,,-1.4600002E-3,1.2560000,,,,,-1.4600002E-3,1.2600001,,,,,-1.4600002E-3,200.00000298E-3,
,,,-1.4400001E-3,1.2480000,,,,,-1.4400001E-3,1.2600001,,,,,-1.4400001E-3,400.00000596E-3,
,,,-1.4200002E-3,1.2560000,,,,,-1.4200002E-3,1.2520001,,,,,-1.4200002E-3,200.00000298E-3,
,,,-1.4000002E-3,1.2480000,,,,,-1.4000002E-3,1.2520001,,,,,-1.4000002E-3,200.00000298E-3,
,,,-1.3800001E-3,1.2480000,,,,,-1.3800001E-3,1.2560000,,,,,-1.3800001E-3,200.00000298E-3,
,,,-1.3600001E-3,1.2560000,,,,,-1.3600001E-3,1.2600001,,,,,-1.3600001E-3,200.00000298E-3,
,,,-1.3400002E-3,1.2560000,,,,,-1.3400002E-3,1.2640001,,,,,-1.3400002E-3,200.00000298E-3,
,,,-1.3200002E-3,1.2560000,,,,,-1.3200002E-3,1.2640001,,,,,-1.3200002E-3,200.00000298E-3,
,,,-1.3000001E-3,1.2560000,,,,,-1.3000001E-3,1.2560000,,,,,-1.3000001E-3,200.00000298E-3,
,,,-1.2800002E-3,1.2560000,,,,,-1.2800002E-3,1.2400000,,,,,-1.2800002E-3,200.00000298E-3,
,,,-1.2600002E-3,1.2560000,,,,,-1.2600002E-3,1.2440001,,,,,-1.2600002E-3,200.00000298E-3,
,,,-1.2400001E-3,1.2560000,,,,,-1.2400001E-3,1.2520001,,,,,-1.2400001E-3,200.00000298E-3,
,,,-1.2200002E-3,1.2480000,,,,,-1.2200002E-3,1.2360001,,,,,-1.2200002E-3,200.00000298E-3,
,,,-1.2000002E-3,1.2480000,,,,,-1.2000002E-3,1.2520001,,,,,-1.2000002E-3,200.00000298E-3,
,,,-1.1800001E-3,1.2560000,,,,,-1.1800001E-3,1.2600001,,,,,-1.1800001E-3,200.00000298E-3,
,,,-1.1600002E-3,1.2560000,,,,,-1.1600002E-3,1.2600001,,,,,-1.1600002E-3,200.00000298E-3,
,,,-1.1400002E-3,1.2560000,,,,,-1.1400002E-3,1.2360001,,,,,-1.1400002E-3,200.00000298E-3,
,,,-1.1200001E-3,1.2560000,,,,,-1.1200001E-3,1.2520001,,,,,-1.1200001E-3,200.00000298E-3,
,,,-1.1000002E-3,1.2480000,,,,,-1.1000002E-3,1.2720001,,,,,-1.1000002E-3,200.00000298E-3,
,,,-1.0800002E-3,1.2480000,,,,,-1.0800002E-3,1.2560000,,,,,-1.0800002E-3,400.00000596E-3,
,,,-1.0600002E-3,1.2560000,,,,,-1.0600002E-3,1.2520001,,,,,-1.0600002E-3,400.00000596E-3,
,,,-1.0400002E-3,1.2560000,,,,,-1.0400002E-3,1.2400000,,,,,-1.0400002E-3,200.00000298E-3,
,,,-1.0200002E-3,1.2480000,,,,,-1.0200002E-3,1.2520001,,,,,-1.0200002E-3,200.00000298E-3,
,,,-1.0000002E-3,1.2560000,,,,,-1.0000002E-3,1.2600001,,,,,-1.0000002E-3,200.00000298E-3,
,,,-980.000128038E-6,1.2480000,,,,,-980.000128038E-6,1.2600001,,,,,-980.000128038E-6,200.00000298E-3,
,,,-960.000208579E-6,1.2560000,,,,,-960.000208579E-6,1.2440001,,,,,-960.000208579E-6,200.00000298E-3,
,,,-940.000172704E-6,1.2560000,,,,,-940.000172704E-6,1.2520001,,,,,-940.000172704E-6,200.00000298E-3,
,,,-920.000195038E-6,1.2480000,,,,,-920.000195038E-6,1.2560000,,,,,-920.000195038E-6,400.00000596E-3,
,,,-900.000159163E-6,1.2560000,,,,,-900.000159163E-6,1.2480000,,,,,-900.000159163E-6,200.00000298E-3,
,,,-880.000181496E-6,1.2560000,,,,,-880.000181496E-6,1.2640001,,,,,-880.000181496E-6,200.00000298E-3,
,,,-860.000203829E-6,1.2560000,,,,,-860.000203829E-6,1.2680000,,,,,-860.000203829E-6,200.00000298E-3,
,,,-840.000167955E-6,1.2560000,,,,,-840.000167955E-6,1.2640001,,,,,-840.000167955E-6,400.00000596E-3,
,,,-820.000190288E-6,1.2560000,,,,,-820.000190288E-6,1.2520001,,,,,-820.000190288E-6,200.00000298E-3,
,,,-800.000154413E-6,1.2560000,,,,,-800.000154413E-6,1.2520001,,,,,-800.000154413E-6,200.00000298E-3,
,,,-780.000176746E-6,1.2480000,,,,,-780.000176746E-6,1.2640001,,,,,-780.000176746E-6,200.00000298E-3,
,,,-760.000199080E-6,1.2560000,,,,,-760.000199080E-6,1.2520001,,,,,-760.000199080E-6,200.00000298E-3,
,,,-740.000163205E-6,1.2560000,,,,,-740.000163205E-6,1.2520001,,,,,-740.000163205E-6,200.00000298E-3,
,,,-720.000185538E-6,1.2560000,,,,,-720.000185538E-6,1.2640001,,,,,-720.000185538E-6,200.00000298E-3,
,,,-700.000207871E-6,1.2560000,,,,,-700.000207871E-6,1.2480000,,,,,-700.000207871E-6,400.00000596E-3,
,,,-680.000171997E-6,1.2560000,,,,,-680.000171997E-6,1.2520001,,,,,-680.000171997E-6,400.00000596E-3,
,,,-660.000194330E-6,1.7360001,,,,,-660.000194330E-6,1.2520001,,,,,-660.000194330E-6,200.00000298E-3,
,,,-640.000216663E-6,2.0400002,,,,,-640.000216663E-6,1.2520001,,,,,-640.000216663E-6,200.00000298E-3,
,,,-620.000180788E-6,2.0400002,,,,,-620.000180788E-6,1.2560000,,,,,-620.000180788E-6,200.00000298E-3,
,,,-600.000203121E-6,2.0400002,,,,,-600.000203121E-6,1.2520001,,,,,-600.000203121E-6,200.00000298E-3,
,,,-580.000167247E-6,2.0400002,,,,,-580.000167247E-6,1.2520001,,,,,-580.000167247E-6,200.00000298E-3,
,,,-560.000189580E-6,2.0320001,,,,,-560.000189580E-6,1.2560000,,,,,-560.000189580E-6,200.00000298E-3,
,,,-540.000211913E-6,2.0400002,,,,,-540.000211913E-6,1.2480000,,,,,-540.000211913E-6,200.00000298E-3,
,,,-520.000176039E-6,2.0400002,,,,,-520.000176039E-6,1.2480000,,,,,-520.000176039E-6,200.00000298E-3,
,,,-500.000198372E-6,2.0320001,,,,,-500.000198372E-6,1.2480000,,,,,-500.000198372E-6,200.00000298E-3,
,,,-480.000191601E-6,2.0400002,,,,,-480.000191601E-6,1.2560000,,,,,-480.000191601E-6,200.00000298E-3,
,,,-460.000184830E-6,2.0400002,,,,,-460.000184830E-6,1.2400000,,,,,-460.000184830E-6,200.00000298E-3,
,,,-440.000207163E-6,2.0320001,,,,,-440.000207163E-6,1.2520001,,,,,-440.000207163E-6,200.00000298E-3,
,,,-420.000200393E-6,2.0400002,,,,,-420.000200393E-6,1.2520001,,,,,-420.000200393E-6,200.00000298E-3,
,,,-400.00019362E-6,2.0400002,,,,,-400.00019362E-6,1.2520001,,,,,-400.00019362E-6,200.00000298E-3,
,,,-380.00018685E-6,2.0320001,,,,,-380.00018685E-6,1.2640001,,,,,-380.00018685E-6,200.00000298E-3,
,,,-360.00018008E-6,2.0400002,,,,,-360.00018008E-6,1.2560000,,,,,-360.00018008E-6,200.00000298E-3,
,,,-340.00020241E-6,2.0400002,,,,,-340.00020241E-6,1.2560000,,,,,-340.00020241E-6,200.00000298E-3,
,,,-320.00019564E-6,2.0320001,,,,,-320.00019564E-6,1.2720001,,,,,-320.00019564E-6,200.00000298E-3,
,,,-300.00018887E-6,2.0400002,,,,,-300.00018887E-6,1.2520001,,,,,-300.00018887E-6,400.00000596E-3,
,,,-280.00021121E-6,2.0400002,,,,,-280.00021121E-6,1.2560000,,,,,-280.00021121E-6,200.00000298E-3,
,,,-260.00020443E-6,2.0320001,,,,,-260.00020443E-6,1.2600001,,,,,-260.00020443E-6,200.00000298E-3,
,,,-240.00019766E-6,2.0400002,,,,,-240.00019766E-6,1.2640001,,,,,-240.00019766E-6,200.00000298E-3,
,,,-220.00019089E-6,2.0400002,,,,,-220.00019089E-6,1.2520001,,,,,-220.00019089E-6,200.00000298E-3,
,,,-200.00019867E-6,2.0320001,,,,,-200.00019867E-6,1.2760000,,,,,-200.00019867E-6,200.00000298E-3,
,,,-180.00020646E-6,2.0400002,,,,,-180.00020646E-6,1.2640001,,,,,-180.00020646E-6,200.00000298E-3,
,,,-160.00019968E-6,2.0480001,,,,,-160.00019968E-6,1.2560000,,,,,-160.00019968E-6,200.00000298E-3,
,,,-140.0001929E-6,2.0400002,,,,,-140.0001929E-6,1.2640001,,,,,-140.0001929E-6,200.00000298E-3,
,,,-120.0002007E-6,2.0400002,,,,,-120.0002007E-6,1.2600001,,,,,-120.0002007E-6,200.00000298E-3,
,,,-100.0002012E-6,2.0400002,,,,,-100.0002012E-6,1.2800001,,,,,-100.0002012E-6,200.00000298E-3,
,,,-80.000201706E-6,2.0400002,,,,,-80.000201706E-6,1.2600001,,,,,-80.000201706E-6,200.00000298E-3,
,,,-60.000202211E-6,2.0400002,,,,,-60.000202211E-6,1.2800001,,,,,-60.000202211E-6,400.00000596E-3,
,,,-40.00020272E-6,2.0480001,,,,,-40.00020272E-6,1.2680000,,,,,-40.00020272E-6,200.00000298E-3,
,,,-20.0002032E-6,2.0400002,,,,,-20.0002032E-6,1.2600001,,,,,-20.0002032E-6,200.00000298E-3,
,,,-203.72681236E-12,2.0400002,,,,,-203.72681236E-12,1.2720001,,,,,-203.72681236E-12,4.80000019,
,,,19.9997958E-6,2.0560000,,,,,19.9997958E-6,1.2760000,,,,,19.9997958E-6,5.00000000,
,,,39.99979526E-6,2.0480001,,,,,39.99979526E-6,1.2560000,,,,,39.99979526E-6,5.00000000,
,,,59.999794757E-6,2.0400002,,,,,59.999794757E-6,1.2640001,,,,,59.999794757E-6,5.00000000,
,,,79.999794252E-6,2.0560000,,,,,79.999794252E-6,1.2640001,,,,,79.999794252E-6,5.00000000,
,,,99.999793747E-6,2.0480001,,,,,99.999793747E-6,1.2720001,,,,,99.999793747E-6,5.00000000,
,,,119.9997932E-6,2.0400002,,,,,119.9997932E-6,1.2640001,,,,,119.9997932E-6,5.00000000,
,,,139.9997855E-6,2.0560000,,,,,139.9997855E-6,1.2720001,,,,,139.9997855E-6,5.00000000,
,,,159.99979223E-6,2.0480001,,,,,159.99979223E-6,1.2840000,,,,,159.99979223E-6,4.80000019,
,,,179.99979900E-6,2.0400002,,,,,179.99979900E-6,1.2800001,,,,,179.99979900E-6,4.80000019,
,,,199.99979122E-6,2.0560000,,,,,199.99979122E-6,1.2680000,,,,,199.99979122E-6,5.00000000,
,,,219.99978344E-6,2.0400002,,,,,219.99978344E-6,1.2720001,,,,,219.99978344E-6,5.00000000,
,,,239.99979021E-6,2.0480001,,,,,239.99979021E-6,1.3000001,,,,,239.99979021E-6,5.00000000,
,,,259.99979698E-6,2.0400002,,,,,259.99979698E-6,1.2840000,,,,,259.99979698E-6,4.80000019,
,,,279.99980375E-6,2.0400002,,,,,279.99980375E-6,1.2840000,,,,,279.99980375E-6,4.80000019,
,,,299.99978142E-6,2.0400002,,,,,299.99978142E-6,1.3040000,,,,,299.99978142E-6,5.00000000,
,,,319.99978819E-6,2.0480001,,,,,319.99978819E-6,1.2920001,,,,,319.99978819E-6,5.00000000,
,,,339.99979496E-6,2.0240002,,,,,339.99979496E-6,1.3080001,,,,,339.99979496E-6,5.00000000,
,,,359.99977263E-6,2.0240002,,,,,359.99977263E-6,1.2960000,,,,,359.99977263E-6,4.80000019,
,,,379.99977940E-6,2.0400002,,,,,379.99977940E-6,1.2920001,,,,,379.99977940E-6,5.00000000,
,,,399.99978617E-6,2.0240002,,,,,399.99978617E-6,1.3040000,,,,,399.99978617E-6,4.80000019,
,,,419.999792939E-6,2.0240002,,,,,419.999792939E-6,1.3080001,,,,,419.999792939E-6,4.80000019,
,,,439.999799710E-6,2.0320001,,,,,439.999799710E-6,1.3040000,,,,,439.999799710E-6,4.80000019,
,,,459.999777377E-6,2.0320001,,,,,459.999777377E-6,1.3120000,,,,,459.999777377E-6,4.80000019,
,,,479.999784147E-6,2.0320001,,,,,479.999784147E-6,1.3200001,,,,,479.999784147E-6,5.00000000,
,,,499.999790918E-6,2.0400002,,,,,499.999790918E-6,1.3160001,,,,,499.999790918E-6,5.00000000,
,,,519.999768585E-6,2.0320001,,,,,519.999768585E-6,1.3000001,,,,,519.999768585E-6,5.00000000,
,,,539.999804460E-6,2.0400002,,,,,539.999804460E-6,1.2880001,,,,,539.999804460E-6,4.80000019,
,,,559.999782126E-6,2.0320001,,,,,559.999782126E-6,1.3080001,,,,,559.999782126E-6,4.80000019,
,,,579.999759793E-6,2.0320001,,,,,579.999759793E-6,1.3040000,,,,,579.999759793E-6,4.80000019,
,,,599.999795668E-6,2.0320001,,,,,599.999795668E-6,1.3080001,,,,,599.999795668E-6,5.00000000,
,,,619.999773335E-6,1.6720001,,,,,619.999773335E-6,1.2960000,,,,,619.999773335E-6,5.00000000,
,,,639.999751002E-6,1.6720001,,,,,639.999751002E-6,1.3000001,,,,,639.999751002E-6,5.00000000,
,,,659.999786876E-6,1.6800001,,,,,659.999786876E-6,1.3160001,,,,,659.999786876E-6,5.00000000,
,,,679.999764543E-6,1.6800001,,,,,679.999764543E-6,1.3040000,,,,,679.999764543E-6,5.00000000,
,,,699.999800418E-6,1.6720001,,,,,699.999800418E-6,1.3040000,,,,,699.999800418E-6,5.00000000,
,,,719.999778084E-6,1.6800001,,,,,719.999778084E-6,1.3200001,,,,,719.999778084E-6,5.00000000,
,,,739.999755751E-6,1.6720001,,,,,739.999755751E-6,1.3120000,,,,,739.999755751E-6,5.00000000,
,,,759.999791626E-6,1.6640000,,,,,759.999791626E-6,1.3200001,,,,,759.999791626E-6,5.00000000,
,,,779.999769293E-6,1.6720001,,,,,779.999769293E-6,1.3160001,,,,,779.999769293E-6,5.00000000,
,,,799.999805167E-6,1.6800001,,,,,799.999805167E-6,1.3080001,,,,,799.999805167E-6,5.00000000,
,,,819.999782834E-6,1.6720001,,,,,819.999782834E-6,1.3240001,,,,,819.999782834E-6,5.00000000,
,,,839.999760501E-6,1.6800001,,,,,839.999760501E-6,1.3160001,,,,,839.999760501E-6,5.00000000,
,,,859.999796376E-6,1.6720001,,,,,859.999796376E-6,1.3240001,,,,,859.999796376E-6,5.00000000,
,,,879.999774043E-6,1.6720001,,,,,879.999774043E-6,1.3120000,,,,,879.999774043E-6,5.00000000,
,,,899.999751709E-6,1.6800001,,,,,899.999751709E-6,1.3320000,,,,,899.999751709E-6,4.80000019,
,,,919.999787584E-6,1.6800001,,,,,919.999787584E-6,1.3280001,,,,,919.999787584E-6,5.00000000,
,,,939.999765251E-6,1.6720001,,,,,939.999765251E-6,1.3360001,,,,,939.999765251E-6,5.00000000,
,,,959.999742918E-6,1.6800001,,,,,959.999742918E-6,1.3320000,,,,,959.999742918E-6,5.00000000,
,,,979.999778792E-6,1.6800001,,,,,979.999778792E-6,1.3280001,,,,,979.999778792E-6,5.00000000,
,,,999.999814667E-6,1.6720001,,,,,999.999814667E-6,1.3240001,,,,,999.999814667E-6,5.00000000,
,,,1.0199997E-3,1.6720001,,,,,1.0199997E-3,1.3320000,,,,,1.0199997E-3,5.00000000,
,,,1.0399998E-3,1.6800001,,,,,1.0399998E-3,1.3280001,,,,,1.0399998E-3,5.00000000,
,,,1.0599998E-3,1.6720001,,,,,1.0599998E-3,1.3360001,,,,,1.0599998E-3,5.00000000,
,,,1.0799997E-3,1.6720001,,,,,1.0799997E-3,1.3440001,,,,,1.0799997E-3,5.00000000,
,,,1.0999998E-3,1.6800001,,,,,1.0999998E-3,1.3400000,,,,,1.0999998E-3,5.00000000,
,,,1.1199998E-3,1.6720001,,,,,1.1199998E-3,1.3320000,,,,,1.1199998E-3,5.00000000,
,,,1.1399997E-3,1.6720001,,,,,1.1399997E-3,1.3560001,,,,,1.1399997E-3,5.00000000,
,,,1.1599998E-3,1.6800001,,,,,1.1599998E-3,1.3400000,,,,,1.1599998E-3,5.00000000,
,,,1.1799998E-3,1.6720001,,,,,1.1799998E-3,1.3360001,,,,,1.1799998E-3,5.00000000,
,,,1.1999998E-3,1.6720001,,,,,1.1999998E-3,1.3520001,,,,,1.1999998E-3,5.00000000,
,,,1.2199997E-3,1.6800001,,,,,1.2199997E-3,1.3440001,,,,,1.2199997E-3,4.80000019,
,,,1.2399998E-3,1.6720001,,,,,1.2399998E-3,1.3440001,,,,,1.2399998E-3,4.80000019,
,,,1.2599998E-3,1.6720001,,,,,1.2599998E-3,1.3400000,,,,,1.2599998E-3,5.00000000,
,,,1.2799997E-3,1.6800001,,,,,1.2799997E-3,1.3560001,,,,,1.2799997E-3,5.00000000,
,,,1.2999998E-3,1.6720001,,,,,1.2999998E-3,1.3520001,,,,,1.2999998E-3,4.80000019,
,,,1.3199998E-3,1.6720001,,,,,1.3199998E-3,1.3520001,,,,,1.3199998E-3,5.00000000,
,,,1.3399997E-3,1.6800001,,,,,1.3399997E-3,1.3560001,,,,,1.3399997E-3,5.00000000,
,,,1.3599998E-3,1.6720001,,,,,1.3599998E-3,1.3440001,,,,,1.3599998E-3,5.00000000,
,,,1.3799998E-3,1.6720001,,,,,1.3799998E-3,1.3560001,,,,,1.3799998E-3,4.80000019,
,,,1.3999997E-3,1.6800001,,,,,1.3999997E-3,1.3640001,,,,,1.3999997E-3,4.80000019,
,,,1.4199998E-3,1.6720001,,,,,1.4199998E-3,1.3680000,,,,,1.4199998E-3,5.00000000,
,,,1.4399998E-3,1.6720001,,,,,1.4399998E-3,1.3480000,,,,,1.4399998E-3,5.00000000,
,,,1.4599997E-3,1.6800001,,,,,1.4599997E-3,1.3600000,,,,,1.4599997E-3,5.00000000,
,,,1.4799997E-3,1.6720001,,,,,1.4799997E-3,1.3600000,,,,,1.4799997E-3,5.00000000,
,,,1.4999998E-3,1.6800001,,,,,1.4999998E-3,1.3520001,,,,,1.4999998E-3,5.00000000,
,,,1.5199997E-3,1.6800001,,,,,1.5199997E-3,1.3480000,,,,,1.5199997E-3,4.80000019,
,,,1.5399997E-3,1.6720001,,,,,1.5399997E-3,1.3640001,,,,,1.5399997E-3,5.00000000,
,,,1.5599998E-3,1.6720001,,,,,1.5599998E-3,1.3600000,,,,,1.5599998E-3,5.00000000,
,,,1.5799998E-3,1.6800001,,,,,1.5799998E-3,1.3640001,,,,,1.5799998E-3,5.00000000,
,,,1.5999997E-3,1.6720001,,,,,1.5999997E-3,1.3680000,,,,,1.5999997E-3,5.00000000,
,,,1.6199998E-3,1.6720001,,,,,1.6199998E-3,1.3600000,,,,,1.6199998E-3,5.00000000,
,,,1.6399998E-3,1.6800001,,,,,1.6399998E-3,1.3680000,,,,,1.6399998E-3,4.80000019,
,,,1.6599997E-3,1.6720001,,,,,1.6599997E-3,1.3520001,,,,,1.6599997E-3,5.00000000,
,,,1.6799998E-3,1.6720001,,,,,1.6799998E-3,1.3600000,,,,,1.6799998E-3,5.00000000,
,,,1.6999998E-3,1.6800001,,,,,1.6999998E-3,1.3920001,,,,,1.6999998E-3,5.00000000,
,,,1.7199997E-3,1.6720001,,,,,1.7199997E-3,1.3760000,,,,,1.7199997E-3,5.00000000,
,,,1.7399997E-3,1.6720001,,,,,1.7399997E-3,1.3800001,,,,,1.7399997E-3,5.00000000,
,,,1.7599998E-3,1.6880001,,,,,1.7599998E-3,1.3760000,,,,,1.7599998E-3,4.80000019,
,,,1.7799997E-3,1.6800001,,,,,1.7799997E-3,1.3760000,,,,,1.7799997E-3,4.80000019,
,,,1.7999997E-3,1.6800001,,,,,1.7999997E-3,1.3840001,,,,,1.7999997E-3,5.00000000,
,,,1.8199998E-3,1.6800001,,,,,1.8199998E-3,1.3840001,,,,,1.8199998E-3,5.00000000,
,,,1.8399998E-3,1.6720001,,,,,1.8399998E-3,1.3880000,,,,,1.8399998E-3,5.00000000,
,,,1.8599997E-3,1.6800001,,,,,1.8599997E-3,1.3720001,,,,,1.8599997E-3,5.00000000,
,,,1.8799998E-3,1.5200001,,,,,1.8799998E-3,1.3880000,,,,,1.8799998E-3,5.00000000,
,,,1.8999998E-3,1.5040001,,,,,1.8999998E-3,1.3760000,,,,,1.8999998E-3,5.00000000,
,,,1.9199997E-3,1.5120001,,,,,1.9199997E-3,1.3760000,,,,,1.9199997E-3,5.00000000,
,,,1.9399998E-3,1.5200001,,,,,1.9399998E-3,1.3720001,,,,,1.9399998E-3,5.00000000,
,,,1.9599998E-3,1.5120001,,,,,1.9599998E-3,1.3840001,,,,,1.9599998E-3,5.00000000,
,,,1.9799997E-3,1.5200001,,,,,1.9799997E-3,1.3840001,,,,,1.9799997E-3,5.00000000,
,,,1.9999999E-3,1.5120001,,,,,1.9999999E-3,1.4000001,,,,,1.9999999E-3,5.00000000,
,,,2.0199998E-3,1.5120001,,,,,2.0199998E-3,1.3760000,,,,,2.0199998E-3,5.00000000,
,,,2.0399997E-3,1.5200001,,,,,2.0399997E-3,1.4040000,,,,,2.0399997E-3,5.00000000,
,,,2.0599999E-3,1.5040001,,,,,2.0599999E-3,1.3880000,,,,,2.0599999E-3,5.00000000,
,,,2.0799998E-3,1.5120001,,,,,2.0799998E-3,1.3920001,,,,,2.0799998E-3,4.80000019,
,,,2.0999997E-3,1.5200001,,,,,2.0999997E-3,1.3880000,,,,,2.0999997E-3,5.00000000,
,,,2.1199998E-3,1.5040001,,,,,2.1199998E-3,1.3840001,,,,,2.1199998E-3,5.00000000,
,,,2.1399998E-3,1.5120001,,,,,2.1399998E-3,1.4040000,,,,,2.1399998E-3,4.80000019,
,,,2.1599997E-3,1.5120001,,,,,2.1599997E-3,1.3960000,,,,,2.1599997E-3,5.00000000,
,,,2.1799998E-3,1.5040001,,,,,2.1799998E-3,1.3960000,,,,,2.1799998E-3,5.00000000,
,,,2.1999998E-3,1.5200001,,,,,2.1999998E-3,1.3880000,,,,,2.1999998E-3,5.00000000,
,,,2.2199997E-3,1.5200001,,,,,2.2199997E-3,1.4120001,,,,,2.2199997E-3,5.00000000,
,,,2.2399998E-3,1.5120001,,,,,2.2399998E-3,1.3960000,,,,,2.2399998E-3,4.80000019,
,,,2.2599997E-3,1.5200001,,,,,2.2599997E-3,1.4040000,,,,,2.2599997E-3,5.00000000,
,,,2.2799997E-3,1.5120001,,,,,2.2799997E-3,1.3920001,,,,,2.2799997E-3,4.80000019,
,,,2.2999998E-3,1.5120001,,,,,2.2999998E-3,1.4200001,,,,,2.2999998E-3,5.00000000,
,,,2.3199997E-3,1.5120001,,,,,2.3199997E-3,1.4040000,,,,,2.3199997E-3,5.00000000,
,,,2.3399997E-3,1.5120001,,,,,2.3399997E-3,1.4080001,,,,,2.3399997E-3,5.00000000,
,,,2.3599998E-3,1.5040001,,,,,2.3599998E-3,1.4000001,,,,,2.3599998E-3,4.80000019,
,,,2.3799997E-3,1.5200001,,,,,2.3799997E-3,1.4080001,,,,,2.3799997E-3,5.00000000,
,,,2.3999996E-3,1.5120001,,,,,2.3999996E-3,1.4120001,,,,,2.3999996E-3,5.00000000,
,,,2.4199998E-3,1.5040001,,,,,2.4199998E-3,1.3960000,,,,,2.4199998E-3,4.80000019,
,,,2.4399997E-3,1.5120001,,,,,2.4399997E-3,1.3960000,,,,,2.4399997E-3,5.00000000,
,,,2.4599996E-3,1.5200001,,,,,2.4599996E-3,1.4120001,,,,,2.4599996E-3,5.00000000,
,,,2.4799998E-3,1.5040001,,,,,2.4799998E-3,1.4120001,,,,,2.4799998E-3,5.00000000,
,,,2.4999997E-3,1.5200001,,,,,2.4999997E-3,1.4040000,,,,,2.4999997E-3,4.80000019,
,,,2.5199996E-3,1.5120001,,,,,2.5199996E-3,1.3880000,,,,,2.5199996E-3,4.80000019,
,,,2.5399998E-3,1.5040001,,,,,2.5399998E-3,1.4120001,,,,,2.5399998E-3,5.00000000,
,,,2.5599997E-3,1.5120001,,,,,2.5599997E-3,1.4120001,,,,,2.5599997E-3,4.80000019,
,,,2.5799996E-3,1.5200001,,,,,2.5799996E-3,1.4080001,,,,,2.5799996E-3,4.80000019,
,,,2.5999998E-3,1.5040001,,,,,2.5999998E-3,1.4120001,,,,,2.5999998E-3,5.00000000,
,,,2.6199997E-3,1.5120001,,,,,2.6199997E-3,1.4200001,,,,,2.6199997E-3,5.00000000,
,,,2.6399996E-3,1.5200001,,,,,2.6399996E-3,1.4120001,,,,,2.6399996E-3,5.00000000,
,,,2.6599998E-3,1.5120001,,,,,2.6599998E-3,1.4120001,,,,,2.6599998E-3,5.00000000,
,,,2.6799997E-3,1.5040001,,,,,2.6799997E-3,1.4080001,,,,,2.6799997E-3,5.00000000,
,,,2.6999998E-3,1.5040001,,,,,2.6999998E-3,1.4120001,,,,,2.6999998E-3,4.80000019,
,,,2.71999976E-3,1.5120001,,,,,2.71999976E-3,1.4000001,,,,,2.71999976E-3,5.00000000,
,,,2.73999968E-3,1.5040001,,,,,2.73999968E-3,1.4160000,,,,,2.73999968E-3,5.00000000,
,,,2.75999983E-3,1.5040001,,,,,2.75999983E-3,1.4120001,,,,,2.75999983E-3,5.00000000,
,,,2.77999975E-3,1.5040001,,,,,2.77999975E-3,1.4200001,,,,,2.77999975E-3,4.80000019,
,,,2.79999967E-3,1.4960001,,,,,2.79999967E-3,1.4280001,,,,,2.79999967E-3,4.80000019,
,,,2.81999982E-3,1.5040001,,,,,2.81999982E-3,1.4240000,,,,,2.81999982E-3,4.80000019,
,,,2.83999974E-3,1.4960001,,,,,2.83999974E-3,1.4200001,,,,,2.83999974E-3,4.80000019,
,,,2.85999966E-3,1.5040001,,,,,2.85999966E-3,1.4120001,,,,,2.85999966E-3,4.80000019,
,,,2.87999981E-3,1.5120001,,,,,2.87999981E-3,1.4160000,,,,,2.87999981E-3,5.00000000,
,,,2.89999973E-3,1.4960001,,,,,2.89999973E-3,1.4280001,,,,,2.89999973E-3,5.00000000,
,,,2.91999965E-3,1.5120001,,,,,2.91999965E-3,1.4240000,,,,,2.91999965E-3,4.80000019,
,,,2.93999980E-3,1.5120001,,,,,2.93999980E-3,1.4160000,,,,,2.93999980E-3,5.00000000,
,,,2.95999972E-3,1.5200001,,,,,2.95999972E-3,1.4240000,,,,,2.95999972E-3,5.00000000,
